logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
-0.165715160666667,-0.0878636814444445,-0.251283768901994,0.806781868586614,0.965288247106706,-5.75601855364934,LIPT2,0.00254256465133391,0.00168300322782013
-0.339437831,0.0330418582777778,-1.32808595065934,0.214230770520133,0.764908234621326,-4.98259700831971,ECE2,0.0395073944194715,0.0261511827062857
-1.15552062133333,0.406102481777778,-2.27189653987659,0.0469147466404731,0.601225067311823,-3.75843573484429,PLN,0.255327211018522,0.169009084140661
0.307977916666667,0.0127619367777778,2.04050255040354,0.0691433239423694,0.639713654649909,-4.08269789892325,YME1L1,0.059752144307427,0.0395518172246168
0.128037453,-0.0112660721111111,1.04056141267091,0.323054367375617,0.816904025072342,-5.27627494937024,SORT1,0.0112453968587919,0.00744368065441015
-0.196951868333333,0.0329448381111111,-1.63130685067104,0.13448064809429,0.704222076462408,-4.62361424738438,AKTIP,0.0299938718125672,0.0198538838933794
0.39929754,0.0104622815555556,1.79907379464778,0.102800621255536,0.678309325326076,-4.40820873435801,CACNA1G,0.067310469667199,0.0445549096943933
0.59758744,-0.0931397054444444,1.54832741776766,0.153184123569624,0.725202397249045,-4.72610622235326,SCD3,0.0833878108974454,0.0551970057956253
-0.106324234666667,-0.000960204555555553,-0.822837862605405,0.4301549583945,0.862150788621277,-5.46101021814255,WNT7A,0.00684906379215433,0.00453360999545304
0.0602375666666667,0.103368653333333,0.333859145450441,0.745515255635898,0.953359389822736,-5.73208084755488,LAPTM4A,0.00124952902633591,0.000827102417700022
-0.191921873333333,0.163833405888889,-1.21677647651687,0.252163045597919,0.781513562552723,-5.10236598491203,FMR1,0.0205478237893059,0.0136012486223634
0.186543306333333,-0.197655573222222,0.712085346385768,0.493005076173454,0.884230550469356,-5.54076500290154,CSNK1G2,0.00996784534506154,0.00659802926288434
-0.0216362483333334,0.043590004,-0.14247184822612,0.889592004052222,0.98079049699214,-5.77735216677983,POLE4,0.000182258362941485,0.000120642512221294
-0.110637190166667,0.0860848308333334,-0.790656208008114,0.447843888747718,0.87093011892533,-5.48521963735803,RPP30,0.00664007796769136,0.00439527572762361
0.171755152,0.0341695111111111,0.713099093787542,0.492404802540519,0.884127434166873,-5.54008111826174,NCOA6,0.00918634718500704,0.00608073113484625
-0.00227117399999999,-0.00182310666666667,-0.0192841268574665,0.985001168167706,0.996904055860718,-5.78730857443598,CIR1,3.05844714591213e-06,2.02447097194804e-06
-0.318928241,-0.198929360777778,-1.26104778734435,0.236466506714566,0.775237598400944,-5.0555947186519,DOK4,0.0352623559854033,0.0233412587069252
0.0621935536666667,-0.128620967666667,0.390379806722259,0.704601277975127,0.944948593712857,-5.71190078813025,IGFBPL1,0.00152945248823393,0.00101239253127328
-0.0538884806666667,0.0250214995555556,-0.312777242320572,0.761000124273114,0.956015992572299,-5.73882159059378,ADAM23,0.00105270298950367,0.000696817094449395
-0.146708724666667,-0.0322963666666667,-1.0302375228652,0.327638700068279,0.81921473593576,-5.28581926833839,NFATC4,0.0127053048088432,0.00841003948706153
0.0114157575,-0.0215895311666667,0.0940707500411347,0.926947258246083,0.988021513812197,-5.78307004117165,AKR1CL,5.97454936534116e-05,3.95474038989972e-05
0.0465766593333333,0.0225062900555556,0.332845717498946,0.746256973216379,0.953371437868538,-5.73241469961147,HNRNPF,0.000965900393169806,0.000639359735126598
-0.0152414653333333,-0.0336035085555556,-0.0576896377485858,0.95515442880331,0.992790826393377,-5.78583007490251,TEX261,4.78924101243675e-05,3.1701476378674e-05
0.19578759,-0.0856940486666667,0.938588727062995,0.370483906716212,0.839002016507232,-5.36720796043777,ACTR8,0.0149262575905552,0.00988015774858174
-0.256841185666667,0.00402177766666667,-1.43351520618189,0.182815253792165,0.745800071341484,-4.86282973239319,PSMD9,0.0327158085284387,0.0216556191241575
-0.0182632425,-0.00750137011111111,-0.151285897161568,0.882817080168339,0.980162768276639,-5.77606006760087,AP1G1,0.000158923052403558,0.000105196138735763
-0.245871701666667,0.0345751972222222,-1.92250593970132,0.0840395574296974,0.666081572317553,-4.2437675285058,SMAD7,0.0433896138575845,0.0287209454397371
0.138684986666667,-0.0654136342222222,0.773821347518885,0.457285811261412,0.874665532807287,-5.49754993683533,GIT2,0.00806563965258863,0.00533889969079295
-0.296215375666667,0.0857742092222222,-2.48638575039133,0.0326190937577639,0.566234213605674,-3.45121128460323,CLIC4,0.0731663508895242,0.0484311010268348
0.0927414906666667,-0.0524812537777778,0.750863802956577,0.470368797764633,0.878618053882063,-5.51399007289542,PCYOX1,0.00521206037541103,0.00345002612237751
0.200253683,-0.0745758744444444,1.0531327299158,0.317537688636229,0.815040936029608,-5.26455271667213,TSNAX,0.0177866478612586,0.0117735397271011
-0.0713981000000001,-0.0828497033333333,-0.360153840476753,0.726368052295311,0.948834510044534,-5.72307321425489,AGT,0.00162855695931287,0.00107799288708955
-0.216551901333333,-0.117446488444444,-1.16657726718979,0.270967320994967,0.793307561965283,-5.15395379527896,UGT2B38,0.0217761139954683,0.0144142924103244
-0.204657553333333,0.04930332,-1.41919504190974,0.186837362026492,0.747239206447448,-4.87943635131994,TAF12,0.025897438314841,0.0171423261593747
0.142382941,0.00865989244444445,0.872267920587329,0.403913786829303,0.853319703629794,-5.42222072994227,YAF2,0.00980850823933944,0.00649255903821829
-0.356856813666667,0.149396216888889,-0.950842507779542,0.364530583439402,0.835762918980178,-5.35668061708162,KL,0.0278051771949633,0.0184051183218078
0.0455202278333334,-0.0233473261666667,0.302222001284217,0.768795468969126,0.956897090240138,-5.74203497470282,ETV6,0.000871018909264724,0.000576554706889357
0.197122572333333,-0.0424460593333333,0.917110488311343,0.38108682422746,0.844511122674106,-5.38538957524541,MAPKBP1,0.0144677375039199,0.00957664893102065
-0.011601643,0.00118345766666667,-0.098385765096475,0.923607966947006,0.98739221971861,-5.78265504755616,GKN1,6.39285239221928e-05,4.23162827501212e-05
0.218407868333333,0.0110172696666667,1.05363814812702,0.317317399448362,0.814723127229421,-5.26407914700841,TIMP4,0.019436106454427,0.0128653680718573
-0.312513042,-0.0375936326666667,-1.2590105702048,0.237170876939415,0.775578276185482,-5.05777254295139,SV2A,0.0344934282327473,0.022832281325561
-0.4494521975,0.0997481246111111,-1.5974289303858,0.141856344995354,0.710891862427199,-4.66580893568942,FBLN2,0.0666072233090693,0.0440894088868358
0.0818946391666667,0.0320791962777778,0.494761806251257,0.631664693333026,0.923694411765138,-5.66668402781005,CHTOP,0.00282304610595007,0.00186866269426368
0.554264708666667,0.125114390444444,2.39224979932728,0.038271731430551,0.584417291194289,-3.58661077626268,MEIG1,0.129297176876688,0.0855858541568564
-0.169664775333333,-0.0192618873333333,-0.932590713060902,0.373423337785586,0.841349743196968,-5.37232016443413,RBM47,0.0127288339883891,0.00842561418852016
0.215311686333333,0.0176906578888889,1.0940762545781,0.300066950022689,0.806848331658443,-5.2256232662282,PTGS1,0.0200687920419559,0.0132841624936415
0.739491372166667,-0.0394199456111111,1.72169701628369,0.116455833919494,0.691930548835081,-4.50882334897343,GPR83,0.11827239749664,0.0782882071157759
0.0376211798333333,0.0504845768888889,0.322279231280045,0.754006586083269,0.953824498484472,-5.73583657492977,SMARCC1,0.000772420274477511,0.00051128917996991
-0.247123083666667,0.125247127777778,-0.8915471512443,0.393985431959379,0.848616923202395,-5.40657468058078,FDPS,0.0176169874264919,0.0116612361673578
0.0951790033333333,-0.0354404988888889,0.600156176397753,0.562013729479761,0.904821573404143,-5.61084313627636,LIG3,0.00413429543121797,0.0027366197234971
0.457425438666667,-0.0197116006666667,1.44365658202205,0.180011972084395,0.742757929075292,-4.85100706491014,ADRB1,0.0590777319745099,0.039105402562144
0.4385457,-0.02273787,1.53564353512752,0.156236970830134,0.726403006523707,-4.74151104549273,ANKRD49,0.060879952099949,0.0402983485533889
-0.917683116666667,-0.106424270277778,-5.88062974725265,0.000167535189240634,0.163774578266174,0.851121682316783,ASB4,0.721072730209515,0.477300641990043
-0.0187114878333334,0.0393988284444444,-0.0842821492261781,0.934527859792235,0.989100425813215,-5.78394258957442,PDIA3,8.90594065168727e-05,5.89512016618512e-05
0.975621800833333,-0.0832920641666667,3.24119489018031,0.00907474183839774,0.479148177681188,-2.36157138025385,ZIC3,0.311740589379976,0.206350867543771
0.0952173093333333,-0.0526904532222222,0.582540843750012,0.573352178693942,0.907965597771744,-5.6208729701021,PLBD2,0.00399251951095729,0.00264277379793969
1.27542024966667,-0.621338043722222,2.0433397548458,0.0688179390495649,0.638776445700233,-4.07878427552977,ADCYAP1,0.248261962788724,0.164332374878615
-0.154255649,0.0418949785555556,-0.946592862862901,0.366587328347487,0.836945242488911,-5.36034415247767,ROR2,0.0119244174908337,0.00789314569451969
0.121019204333333,-0.0606443351111111,0.582367151398756,0.573464603036682,0.908044589914003,-5.62097049024147,RHOX5,0.00506983631741847,0.00335588356040858
-0.126594941333333,-0.0814630976666667,-0.590722760028194,0.568070103612386,0.906100856842875,-5.6162487021931,MYBBP1A,0.00542123326838252,0.00358848421671636
0.138335150833333,0.00530529083333333,1.09792067440118,0.298465305305336,0.806094419953392,-5.2219097285903,PHIP,0.0129501185912591,0.00857208940327993
0.188898961666667,0.0395238938333333,1.02339038708108,0.330706052540216,0.820628691149917,-5.29210815619005,TROVE2,0.0162175998160698,0.0107349376445045
0.0889230583333334,0.0244794157777778,0.686867170638512,0.508083150457419,0.888987048166537,-5.55749699101808,TEAD1,0.00454437433095065,0.00300806380106837
-0.080549836,0.0020231405,-0.392937739790517,0.702771687481607,0.944257474895987,-5.71091533711801,GSTA3,0.00200646166080557,0.00132813985435219
0.044401807,0.00471731072222222,0.344816276010679,0.737513448497218,0.951106076041705,-5.72840808861295,KPTN,0.000966673688181111,0.000639871603333353
-0.179606514666667,-0.0131136186666667,-1.23674407554098,0.244981878138578,0.778825417312889,-5.08141595340347,PCK1,0.0194980623130304,0.0129063785966605
0.229601699333333,0.062230562,1.34392622928552,0.2092389684924,0.759984031365191,-4.96498015367305,SKA2,0.0273674969144675,0.0181154040251498
0.0335129086666667,0.0738593215555556,0.228527900841761,0.823930873872259,0.969474218636642,-5.761445508127,TFB2M,0.000451208944342087,0.000298669332250638
0.144567808666667,0.0335011485555556,1.16107803102267,0.273093437207357,0.794120349346081,-5.15950917985877,FBXW2,0.014473214617184,0.00958027440396918
-0.0503323883333333,0.0540770945555556,-0.319301004410186,0.756196103957713,0.954454548013486,-5.73678157036796,ROCK1,0.00101896653178043,0.000674485875620097
-0.077835241,0.000358820388888888,-0.594597284723914,0.565578231994456,0.905580119597835,-5.61403808250839,DAPK3,0.00335260669253251,0.00221919544548954
0.155332640333333,-0.042952681,0.86744160483747,0.406426190364972,0.854287584069915,-5.42609251014523,CLPX,0.0106241165865002,0.00703243576827879
0.0171012866666667,-0.0378505921111111,0.118328699850764,0.908195914410353,0.985223303262968,-5.78049591662374,RAB11B,0.000110565366688162,7.31866707990963e-05
-0.558077013333334,0.0278357455555556,-2.09741615248621,0.0628877972537727,0.630116196575384,-4.00386192187794,ACTN4,0.111938728540388,0.074095753106091
0.209010917666667,0.166707568111111,0.919260222332398,0.380015948706567,0.844315313327567,-5.38358541544283,HS3ST1,0.0153613271756013,0.0101681439440899
-0.0402873353333333,0.00273821166666666,-0.257442168636152,0.802158879154606,0.96451947941742,-5.75446256720733,PGRMC1,0.000632067880292774,0.000418385530942297
-0.0153609876666666,0.142131750777778,-0.0778958738132736,0.939477356522296,0.989485242007368,-5.78446031036138,STK17B,7.05173609289351e-05,4.66776404906156e-05
-0.0371290475,0.0452334771666667,-0.173649893199439,0.865672805245128,0.976758676239912,-5.77243563334214,NOL12,0.000379188654531194,0.000250996844963736
-0.034331958,0.00753243822222222,-0.224072165267215,0.827300514181357,0.96974320537741,-5.76244859180603,SEMA6C,0.000458100058359317,0.000303230776619185
0.119416873333333,-0.0174826514444444,0.668415103099985,0.519291525626937,0.89037610265741,-5.56939573917471,GM15466 /// LOC102632565 /// PTMA,0.0060217755374339,0.00398600196847454
0.0986926168333333,-0.0394597054444444,0.45929144833031,0.656037510521198,0.931316956755784,-5.68319254793393,BZW2,0.00304984757007622,0.00201878969241371
0.130381825,0.050264913,0.875492184459808,0.402241366254573,0.852648387311702,-5.41962407746784,COPS2,0.00902633700747116,0.00597481538284937
0.331584135333333,-0.0478207275555556,1.76708632679069,0.108257388791177,0.684384870723943,-4.4500503533444,GIGYF1,0.0546117743583372,0.0361492452314826
0.138402616666667,0.054649988,0.661199672442527,0.523714391402762,0.891753069763568,-5.57396890755509,UBL3,0.0068862757506326,0.00455824175717095
0.112879277333333,0.0141171353333333,0.997992019932858,0.342271731900961,0.826283363740202,-5.31514590229751,TAB2,0.0093544175954593,0.00619198220765682
0.1563755675,-0.0634976753333333,1.13298410586596,0.284161685172881,0.800133747911907,-5.18758763484225,FRRS1,0.0151430051944441,0.0100236297815046
-0.109554172666667,0.0552548403333333,-0.620926647175304,0.54880733425715,0.89898574533164,-5.59866332900678,CCR7,0.00506657313759979,0.00335372355940291
-0.162665533666667,0.109902224666667,-0.84356594760811,0.419013557199679,0.858937100107422,-5.4449784852447,MS4A4B,0.0107422103503456,0.00711060573219259
-0.017667293,0.101721883222222,-0.139122231005605,0.892169174895565,0.981228663995298,-5.77782296522994,STEAP3,0.000145397820063933,9.62433635045578e-05
-0.258141438666667,-0.143790085888889,-1.39799366304827,0.192930962914355,0.749320560209503,-4.90383164017625,1700129C05RIK,0.0323534733631007,0.0214157781208996
0.186100988166667,-0.0185270151666667,1.44098022908638,0.180748158117007,0.743891011514749,-4.85413207904992,PTBP2,0.0239122441688153,0.0158282639286208
-0.0190061711666667,0.0150008603333333,-0.137040816770145,0.893771267217091,0.981420573006377,-5.77810989595548,SEPT2,0.000154802268238452,0.000102468462531752
0.275434255333333,0.0966041633333333,1.4270107422868,0.18463287256787,0.746363921810307,-4.87038552960448,TOP1,0.0349937463973318,0.0231634576010687
-0.135873321666667,0.0642832649444444,-0.75298531109478,0.469149821010197,0.878128021102556,-5.51248908082807,CNNM2,0.00766898434142255,0.00507634110725353
-0.138057490166667,0.00873978283333333,-1.04213696167813,0.322359022288031,0.816515153176757,-5.2748118291049,SLC46A2,0.0121539948365648,0.00804511013571353
0.331722569833333,0.125657088833333,0.66104045952399,0.5238122367065,0.891753069763568,-5.57406931025947,ZIC1,0.0165049848304709,0.0109251667935604
0.114326322,0.00978957166666667,0.887262731698347,0.396176911892989,0.849651200501472,-5.4100764592588,PRKCB,0.00808965333131707,0.0053547950974471
0.183038314666667,0.0460103478333333,1.31096946087805,0.219736123690912,0.768067245029059,-5.00147727929673,NOL11,0.020976329128421,0.0138848897377348
0.0673361201666667,-0.00576321200000001,0.412738845057451,0.68867696827007,0.941901261852202,-5.70307688379828,RIOK2,0.00175037694245528,0.00115862935235366
-0.126586436833333,0.0793957039444444,-0.793597253490067,0.446207636579023,0.87008922977999,-5.48304186505982,UROS,0.00765040411699983,0.00506404227431484
-0.129040726666667,-0.059999362,-0.620378593771902,0.549153510427311,0.89898574533164,-5.59898959648839,TAF1C,0.00596777159163939,0.00395025506401066
-0.599014624333333,0.301475837,-1.51900961866351,0.160321399747571,0.727213322609189,-4.76160364266503,BICC1,0.0828665889712384,0.0548519926650755
-0.385228958,-0.002359415,-1.51045222005917,0.162458832024993,0.728177403046072,-4.77189125065032,RAD54L2,0.0530702207852091,0.0351288426017515
-0.3870387495,-0.0496417149444444,-2.1980695079875,0.0531272139029189,0.615775784687886,-3.86289707990996,CRIPT,0.0815016111219931,0.053948471041712
0.214469909666667,0.0453761952222222,1.4764944141563,0.171187494678711,0.737306060496758,-4.81237891495912,MMD,0.028385563579344,0.0187892942617205
-0.021872041,0.0290133681111111,-0.1459899653001,0.886886647115794,0.98028176422165,-5.77684568050713,FBXO3,0.000189172951193624,0.000125219494921722
-0.0787897086666666,0.0202942956666667,-0.429959443207997,0.676519916003559,0.937807839335175,-5.69595859883222,MRPL45,0.00219714094272358,0.00145435644785633
0.478216174666667,-0.094481524,1.81508687494278,0.100164974780061,0.675694575100224,-4.38713693793064,NFIX,0.0814160970756288,0.0538918666140034
0.0122245913333334,0.017952692,0.0743998073208147,0.942188043952826,0.9900689874196,-5.78472648160225,2310042E22RIK,5.29880163796336e-05,3.50744178797576e-05
