Contrast	Pathway	NGenes	Correlation	Direction	PValue	FDR
Paraquat	Autodegradation of Cdh1 by Cdh1:APC/C	53	0.0744572057597767	Up	0.853828947109372	0.99974376603714
Paraquat	Metabolism of amine-derived hormones	13	0.0406096273549751	Up	0.854842613791945	0.99974376603714
Paraquat	Intra-Golgi traffic	42	0.0154329733185762	Down	0.856445320307303	0.99974376603714
Paraquat	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	32	0.044260158047104	Down	0.858421960596562	0.99974376603714
Paraquat	B-WICH complex positively regulates rRNA expression	28	0.0112113626124519	Up	0.859655415531448	0.99974376603714
Paraquat	Metalloprotease DUBs	17	-0.00485501241507481	Up	0.859885746243815	0.99974376603714
Paraquat	Attenuation phase	21	0.116146963803675	Up	0.860412812370223	0.99974376603714
Paraquat	RHOBTB2 GTPase cycle	23	0.00754230313452346	Up	0.860916181012861	0.99974376603714
Paraquat	G alpha (12/13) signalling events	69	0.0162124085897017	Up	0.861267262165121	0.99974376603714
Paraquat	Synthesis of PC	27	0.0183319335133572	Up	0.862318085978973	0.99974376603714
Paraquat	Physiological factors	10	0.0812028380514403	Down	0.862427845148172	0.99974376603714
Paraquat	Cross-presentation of soluble exogenous antigens (endosomes)	38	0.102244582631734	Up	0.862485473369862	0.99974376603714
Paraquat	Processing of Capped Intron-Containing Pre-mRNA	283	0.0259075126372712	Down	0.863083632529362	0.99974376603714
Paraquat	CDK-mediated phosphorylation and removal of Cdc6	59	0.0762742963865021	Up	0.86337484975135	0.99974376603714
Paraquat	Transcriptional regulation by small RNAs	17	-0.0240121263129459	Down	0.863772640333324	0.99974376603714
Paraquat	Toll-like Receptor Cascades	134	0.00213767448511097	Up	0.863899703721153	0.99974376603714
Paraquat	Basigin interactions	20	-5.36122794278592e-05	Up	0.864786779222372	0.99974376603714
Paraquat	Resolution of D-loop Structures through Holliday Junction Intermediates	33	0.0847020722866375	Up	0.865187257393898	0.99974376603714
Paraquat	Translation of Structural Proteins_9694635	59	0.0177856234445543	Up	0.867459437038069	0.99974376603714
Paraquat	Protein lipoylation	10	0.0322204065139087	Up	0.86766429974472	0.99974376603714
Paraquat	Cell recruitment (pro-inflammatory response)	15	-0.038049012823146	Down	0.868047303419667	0.99974376603714
Paraquat	Purinergic signaling in leishmaniasis infection	15	-0.038049012823146	Down	0.868047303419667	0.99974376603714
Paraquat	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	11	-0.0110289208817628	Up	0.868381725421942	0.99974376603714
Paraquat	Regulation of PD-L1(CD274) Post-translational modification	82	0.0556351383397063	Down	0.87015890653221	0.99974376603714
Paraquat	Signaling by PDGFR in disease	17	0.166650068956398	Up	0.870251023183422	0.99974376603714
Paraquat	Negative regulation of NMDA receptor-mediated neuronal transmission	19	-0.0125622923325253	Up	0.870385009948418	0.99974376603714
Paraquat	Insulin receptor recycling	26	0.0185500311415561	Up	0.871135262500282	0.99974376603714
Paraquat	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	30	-0.0157756900805913	Up	0.872737339973028	0.99974376603714
Paraquat	Regulation of TP53 Activity through Acetylation	29	0.00242885722899809	Down	0.872759683894472	0.99974376603714
Paraquat	Peroxisomal lipid metabolism	26	0.0128310317748535	Down	0.872995786878387	0.99974376603714
Paraquat	Epigenetic regulation of gene expression	241	0.0128731961662123	Down	0.873629878402456	0.99974376603714
Paraquat	MAPK family signaling cascades	260	0.0032031098126383	Up	0.874624637244184	0.99974376603714
Paraquat	Creation of C4 and C2 activators	10	0.0166113954035256	Down	0.87612127719977	0.99974376603714
Paraquat	Activation of GABAB receptors	37	0.0130103441031557	Up	0.876413087769991	0.99974376603714
Paraquat	GABA B receptor activation	37	0.0130103441031557	Up	0.876413087769991	0.99974376603714
Paraquat	Nephrin family interactions	20	0.0161083137089863	Up	0.876513018951852	0.99974376603714
Paraquat	Base Excision Repair	44	0.038753070027767	Up	0.876562222161616	0.99974376603714
Paraquat	FCGR activation	12	0.00783652536763117	Down	0.877212188351886	0.99974376603714
Paraquat	GBP-mediated host defense	10	0.0402495777044356	Up	0.877573223625707	0.99974376603714
Paraquat	Pre-NOTCH Processing in Golgi	18	0.0333312014305348	Down	0.877732173075907	0.99974376603714
Paraquat	ECM proteoglycans	57	0.0563912390465255	Up	0.877900818477912	0.99974376603714
Paraquat	Synthesis of very long-chain fatty acyl-CoAs	21	0.0158074957367326	Down	0.877993710368289	0.99974376603714
Paraquat	Signaling by Interleukins	324	0.0021452180594945	Up	0.87828648890201	0.99974376603714
Paraquat	Metabolism of nitric oxide: NOS3 activation and regulation	16	-0.047655001329249	Up	0.878349536546163	0.99974376603714
Paraquat	Pexophagy	10	-0.000211334732391556	Up	0.878864421966714	0.99974376603714
Paraquat	Synaptic adhesion-like molecules	19	0.0365743673535741	Up	0.879842718195582	0.99974376603714
Paraquat	Defective B4GALT7 causes EDS, progeroid type	18	0.0932970024113638	Up	0.879959979469909	0.99974376603714
Paraquat	Elastic fibre formation	39	0.0404877492196171	Up	0.881151234865427	0.99974376603714
Paraquat	tRNA modification in the mitochondrion	10	0.0587330067096443	Up	0.881230262378945	0.99974376603714
Paraquat	Interleukin-37 signaling	17	-0.00224359643659607	Down	0.881808099323802	0.99974376603714
Paraquat	Retinoid metabolism and transport	29	0.0538768346117936	Up	0.881866917989166	0.99974376603714
Paraquat	rRNA processing in the mitochondrion	30	0.0649542708571584	Up	0.882579456112395	0.99974376603714
Paraquat	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	17	-0.0287375457882614	Down	0.884939764070772	0.99974376603714
Paraquat	Inhibition of DNA recombination at telomere	20	-2.91752858954927e-06	Up	0.884946771445222	0.99974376603714
Paraquat	Acetylcholine binding and downstream events	13	0.0370724936196089	Up	0.885189310619624	0.99974376603714
Paraquat	Postsynaptic nicotinic acetylcholine receptors	13	0.0370724936196089	Up	0.885189310619624	0.99974376603714
Paraquat	Assembly of active LPL and LIPC lipase complexes	12	0.0732407399499497	Down	0.886435813770513	0.99974376603714
Paraquat	APC-Cdc20 mediated degradation of Nek2A	25	0.0666497049606048	Down	0.886615878607731	0.99974376603714
Paraquat	CS-GAG biosynthesis	18	-0.0014818009118024	Up	0.886761713987517	0.99974376603714
Paraquat	Trafficking of GluR2-containing AMPA receptors	16	0.0396342963478554	Up	0.887103218289166	0.99974376603714
Paraquat	Retrograde neurotrophin signalling	14	0.176878922904435	Down	0.888514881930248	0.99974376603714
Paraquat	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	11	0.110905219524795	Up	0.889179278929178	0.99974376603714
Paraquat	Regulation of TP53 Degradation	34	0.0128388723322719	Down	0.889429826453422	0.99974376603714
Paraquat	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10	0.0237142991097037	Up	0.890633706281998	0.99974376603714
Paraquat	Regulation of signaling by CBL	19	-0.0194904771521436	Down	0.891191028952938	0.99974376603714
Paraquat	IRF3-mediated induction of type I IFN	10	-0.0199106994800612	Up	0.891707524125953	0.99974376603714
Paraquat	p53-Independent G1/S DNA Damage Checkpoint	50	0.0834109373930337	Down	0.892052860204853	0.99974376603714
Paraquat	Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A	50	0.0834109373930337	Down	0.892052860204853	0.99974376603714
Paraquat	Diseases of DNA repair	50	0.0653475318266528	Down	0.892210237383678	0.99974376603714
Paraquat	Activation of ATR in response to replication stress	36	0.105128879868463	Down	0.892342533754368	0.99974376603714
Paraquat	Defective B3GAT3 causes JDSSDHD	18	0.0973208226206377	Up	0.89234656114608	0.99974376603714
Paraquat	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	60	0.0670358948841772	Down	0.8924078855966	0.99974376603714
Paraquat	Proteasome assembly	47	0.0942765183238645	Down	0.895683947798232	0.99974376603714
Paraquat	Protein-protein interactions at synapses	77	0.0347150724004447	Down	0.896067492879423	0.99974376603714
Paraquat	Metabolism of polyamines	46	0.0787710145196886	Down	0.896485456706064	0.99974376603714
Paraquat	Inactivation of APC/C via direct inhibition of the APC/C complex	21	0.0655398291336856	Down	0.897046607407985	0.99974376603714
Paraquat	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	21	0.0655398291336856	Down	0.897046607407985	0.99974376603714
Paraquat	Recycling of bile acids and salts	11	0.0689176917031282	Down	0.897268954647763	0.99974376603714
Paraquat	PLC beta mediated events	46	0.0245532238567785	Down	0.897314007517722	0.99974376603714
Paraquat	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	11	0.0224652344586479	Down	0.897849983079787	0.99974376603714
Paraquat	Transport of vitamins, nucleosides, and related molecules	27	0.0867213917839516	Up	0.898022948191844	0.99974376603714
Paraquat	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	33	0.0529539972137949	Down	0.898991989368256	0.99974376603714
Paraquat	Antigen processing-Cross presentation	81	0.0491694506658949	Down	0.900436995745046	0.99974376603714
Paraquat	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	63	0.072312617904928	Down	0.900574882283728	0.99974376603714
Paraquat	Caspase activation via Dependence Receptors in the absence of ligand	10	0.0368772355868465	Up	0.901097362764763	0.99974376603714
Paraquat	GSK3B-mediated proteasomal degradation of PD-L1(CD274)	43	0.0997852243030215	Down	0.901113265390977	0.99974376603714
Paraquat	Biotin transport and metabolism	11	-0.0115095782570938	Down	0.901192143361308	0.99974376603714
Paraquat	Infection with Enterobacteria	31	0.00223698603032694	Up	0.901213813854964	0.99974376603714
Paraquat	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	34	0.0114334406023793	Down	0.901564630938728	0.99974376603714
Paraquat	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	41	0.0966283747972021	Up	0.901899469970057	0.99974376603714
Paraquat	Visual phototransduction	63	0.0186119417847381	Down	0.902387662960052	0.99974376603714
Paraquat	RHO GTPases activate KTN1	10	0.0107106558224627	Down	0.902755288298699	0.99974376603714
Paraquat	Neurotransmitter receptors and postsynaptic signal transmission	169	0.0179506525085329	Down	0.90300620575644	0.99974376603714
Paraquat	Processive synthesis on the lagging strand	15	0.0249159828670616	Down	0.903671667261713	0.99974376603714
Paraquat	Glutamate and glutamine metabolism	13	-0.00943204774810723	Up	0.903814225751759	0.99974376603714
Paraquat	Signaling by Activin	15	0.0283620095945442	Up	0.904005028282985	0.99974376603714
Paraquat	Respiratory syncytial virus (RSV) attachment and entry	20	0.00831069452256952	Down	0.904598683723226	0.99974376603714
Paraquat	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	41	0.104910777883652	Up	0.904692708982017	0.99974376603714
Paraquat	Diseases of metabolism	212	0.0177891566756803	Up	0.90547617330545	0.99974376603714
Paraquat	SUMOylation of intracellular receptors	23	-0.0295953497390662	Up	0.905789364705237	0.99974376603714
Paraquat	FGFR2 mutant receptor activation	25	-0.0111400518553141	Down	0.906558517041474	0.99974376603714
Paraquat	Phase 4 - resting membrane potential	13	0.0914953603160779	Down	0.906733899771272	0.99974376603714
Paraquat	Protein folding	86	0.0191835245289626	Down	0.907507625683819	0.99974376603714
Paraquat	Unwinding of DNA	12	0.0789128026572385	Down	0.907818050288693	0.99974376603714
Paraquat	Degradation of AXIN	41	0.0793387677332182	Down	0.908001202728356	0.99974376603714
Paraquat	O-linked glycosylation	93	0.00781029951823523	Up	0.908408682797061	0.99974376603714
Paraquat	Degradation of GLI2 by the proteasome	45	0.067410960917868	Down	0.908744494968752	0.99974376603714
Paraquat	Ubiquitin-dependent degradation of Cyclin D	38	0.102149181838731	Up	0.908963659201414	0.99974376603714
Paraquat	Diseases associated with O-glycosylation of proteins	52	0.0104261619746384	Down	0.908985574900606	0.99974376603714
Paraquat	WNT5A-dependent internalization of FZD4	15	0.190688811251948	Down	0.909161034996665	0.99974376603714
Paraquat	Incretin synthesis, secretion, and inactivation	13	-0.0024906141885318	Down	0.909182068097626	0.99974376603714
Paraquat	Pausing and recovery of Tat-mediated HIV elongation	30	0.0625411464974505	Up	0.909309729735329	0.99974376603714
Paraquat	Tat-mediated HIV elongation arrest and recovery	30	0.0625411464974505	Up	0.909309729735329	0.99974376603714
Paraquat	Positive epigenetic regulation of rRNA expression	43	0.000234605192361652	Down	0.909542261018839	0.99974376603714
Paraquat	Surfactant metabolism	11	-0.0130046505847456	Up	0.910007476503399	0.99974376603714
Paraquat	Sphingolipid catabolism	10	-0.0301008345611482	Up	0.911288640072418	0.99974376603714
Paraquat	Z-decay: degradation of maternal mRNAs by zygotically expressed factors	10	-0.0150215571018965	Up	0.911325954402621	0.99974376603714
Paraquat	Heme biosynthesis	11	0.0568803363900007	Down	0.912980253977833	0.99974376603714
Paraquat	RHOB GTPase cycle	66	0.0166899799830767	Up	0.913324262046495	0.99974376603714
Paraquat	PKA-mediated phosphorylation of CREB	18	0.0638180232064246	Up	0.915137191678563	0.99974376603714
Paraquat	APC/C:Cdc20 mediated degradation of mitotic proteins	62	0.072712147817256	Down	0.915284657780663	0.99974376603714
Paraquat	DNA Damage Recognition in GG-NER	37	0.0066528864969395	Up	0.915420572533851	0.99974376603714
Paraquat	Signaling by NODAL	16	0.00121320268387504	Up	0.916878143462492	0.99974376603714
Paraquat	Regulation of APC/C activators between G1/S and early anaphase	67	0.0651096490432347	Down	0.916884399965815	0.99974376603714
Paraquat	Synthesis of DNA	107	0.0648996946839582	Down	0.917611011579741	0.99974376603714
Paraquat	PKMTs methylate histone lysines	42	0.0671606189900356	Up	0.917861844022962	0.99974376603714
Paraquat	Alpha-protein kinase 1 signaling pathway	10	-0.025989266761894	Up	0.919013297449361	0.99974376603714
Paraquat	SARS-CoV-1 Infection	125	0.0401901749014031	Up	0.920331938841967	0.99974376603714
Paraquat	SCF(Skp2)-mediated degradation of p27/p21	49	0.0937003812275726	Up	0.920902522014335	0.99974376603714
Paraquat	Regulation of TP53 Activity through Methylation	18	-0.0188600492578626	Up	0.921708471746321	0.99974376603714
Paraquat	FGFR2 ligand binding and activation	10	-0.0369534212528335	Up	0.921712674455434	0.99974376603714
Paraquat	G1/S DNA Damage Checkpoints	64	0.0496303631454982	Up	0.921915815953699	0.99974376603714
Paraquat	Degradation of CDH1	50	0.0652449261956117	Up	0.92199532369624	0.99974376603714
Paraquat	Signaling by VEGF	98	0.024189244680295	Down	0.923178516095195	0.99974376603714
Paraquat	TCR signaling	82	0.0165229252037087	Up	0.923943173458904	0.99974376603714
Paraquat	Dengue Virus Attachment and Entry	39	0.0278643737799327	Up	0.924120444936225	0.99974376603714
Paraquat	AUF1 (hnRNP D0) binds and destabilizes mRNA	40	0.088611629552795	Up	0.924647644586474	0.99974376603714
Paraquat	Recruitment of NuMA to mitotic centrosomes	86	-0.00186317069499534	Up	0.924791356275252	0.99974376603714
Paraquat	Growth hormone receptor signaling	19	-0.0185815191432628	Up	0.925192572011275	0.99974376603714
Paraquat	Regulation of TP53 Activity through Phosphorylation	89	0.0506771526199625	Down	0.925287657453717	0.99974376603714
Paraquat	Metabolism of fat-soluble vitamins	33	0.0448565652087429	Up	0.92551455015313	0.99974376603714
Paraquat	Signaling by the B Cell Receptor (BCR)	95	0.00934028348204708	Up	0.926169322049303	0.99974376603714
Paraquat	SHC-mediated cascade:FGFR2	15	-0.025546097576039	Up	0.92622019226348	0.99974376603714
Paraquat	Inflammasomes	17	-0.0176943160723996	Down	0.927229464665133	0.99974376603714
Paraquat	Cyclin D associated events in G1	45	0.0225947592034885	Down	0.928870677395404	0.99974376603714
Paraquat	G1 Phase	45	0.0225947592034885	Down	0.928870677395404	0.99974376603714
Paraquat	Signaling by NTRK1 (TRKA)	109	0.0230939939558604	Down	0.928905721767627	0.99974376603714
Paraquat	Synthesis of PIPs at the plasma membrane	48	0.0589003915799365	Up	0.929148657362135	0.99974376603714
Paraquat	Signaling by Retinoic Acid	31	-0.00205613215673181	Down	0.930855240849836	0.99974376603714
Paraquat	Anchoring fibril formation	14	-0.00239804522948279	Down	0.930996108352067	0.99974376603714
Paraquat	Cellular response to hypoxia	60	0.0364368978451737	Down	0.931443088475985	0.99974376603714
Paraquat	Formation of TC-NER Pre-Incision Complex	49	0.0264338581983223	Up	0.9323502243003	0.99974376603714
Paraquat	Miscellaneous transport and binding events	18	0.0501941629439037	Down	0.932803235593915	0.99974376603714
Paraquat	Base-Excision Repair, AP Site Formation	17	0.0642377898765572	Up	0.932952030659115	0.99974376603714
Paraquat	Type I hemidesmosome assembly	10	0.0337268522686622	Down	0.933014221617139	0.99974376603714
Paraquat	Glycosphingolipid catabolism	34	0.0837136829222528	Up	0.934022622994349	0.99974376603714
Paraquat	Interleukin-2 family signaling	32	-0.0122669084673637	Up	0.93412074193966	0.99974376603714
Paraquat	Lysosphingolipid and LPA receptors	13	0.0534384758488185	Up	0.934141457182747	0.99974376603714
Paraquat	VEGFA-VEGFR2 Pathway	90	0.0227785076582515	Down	0.93708929999861	0.99974376603714
Paraquat	VxPx cargo-targeting to cilium	19	-0.0146162838184659	Down	0.937144239301417	0.99974376603714
Paraquat	Late Phase of HIV Life Cycle	131	0.0128849616817867	Up	0.93760794449656	0.99974376603714
Paraquat	Signalling to RAS	20	0.0834703425530556	Up	0.93762125651233	0.99974376603714
Paraquat	Negative regulation of NOTCH4 signaling	43	0.0918350132055201	Up	0.938259961149466	0.99974376603714
Paraquat	Activation of G protein gated Potassium channels	24	0.0243707545504776	Down	0.940237192522665	0.99974376603714
Paraquat	G protein gated Potassium channels	24	0.0243707545504776	Down	0.940237192522665	0.99974376603714
Paraquat	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	24	0.0243707545504776	Down	0.940237192522665	0.99974376603714
Paraquat	Regulation of endogenous retroelements by KRAB-ZFP proteins	46	0.0249027170298014	Down	0.940486309495406	0.99974376603714
Paraquat	Interleukin-15 signaling	14	-0.0382254889709786	Up	0.940576575618847	0.99974376603714
Paraquat	RUNX1 regulates transcription of genes involved in differentiation of HSCs	53	0.0379046004807549	Down	0.940870857349284	0.99974376603714
Paraquat	Metabolism of steroid hormones	18	0.00141220201374466	Down	0.941008747744266	0.99974376603714
Paraquat	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	59	0.0657591304813848	Up	0.941096775280607	0.99974376603714
Paraquat	Signaling by TGFB family members	146	0.0102600828917985	Down	0.941266665523967	0.99974376603714
Paraquat	GLI3 is processed to GLI3R by the proteasome	45	0.0727622533622327	Down	0.941542761762605	0.99974376603714
Paraquat	Polymerase switching on the C-strand of the telomere	25	0.0407544329602036	Up	0.942013377154874	0.99974376603714
Paraquat	Role of LAT2/NTAL/LAB on calcium mobilization	16	0.015790586153499	Down	0.943064460818488	0.99974376603714
Paraquat	Cleavage of the damaged pyrimidine	15	0.0264970629176936	Down	0.943191657430068	0.99974376603714
Paraquat	Depyrimidination	15	0.0264970629176936	Down	0.943191657430068	0.99974376603714
Paraquat	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	15	0.0264970629176936	Down	0.943191657430068	0.99974376603714
Paraquat	ERBB2 Regulates Cell Motility	12	0.00034939654931126	Up	0.943458235412729	0.99974376603714
Paraquat	Signaling by FLT3 fusion proteins	19	0.0220312021934111	Up	0.94367232105366	0.99974376603714
Paraquat	G-protein mediated events	51	0.0231591406911213	Up	0.944489882073421	0.99974376603714
Paraquat	Formation of paraxial mesoderm	56	0.0162897161639521	Up	0.945129647316435	0.99974376603714
Paraquat	mRNA Splicing - Major Pathway	199	0.0291214628774631	Down	0.945927203504134	0.99974376603714
Paraquat	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	10	0.351432154657824	Down	0.946557700013707	0.99974376603714
Paraquat	Downstream signaling events of B Cell Receptor (BCR)	66	0.042080139101735	Up	0.946777649961457	0.99974376603714
Paraquat	MASTL Facilitates Mitotic Progression	10	0.0910716711642557	Up	0.947358745991565	0.99974376603714
Paraquat	Chondroitin sulfate/dermatan sulfate metabolism	33	0.017909568148126	Up	0.948750422500318	0.99974376603714
Paraquat	GPCR downstream signalling	359	0.0123418301666502	Up	0.949315179773256	0.99974376603714
Paraquat	Asymmetric localization of PCP proteins	50	0.0462684562818427	Up	0.949827548830553	0.99974376603714
Paraquat	Signaling by GPCR	402	0.0145785584764555	Down	0.949881503702713	0.99974376603714
Paraquat	Signaling by KIT in disease	18	0.0309546571542268	Down	0.950017684613954	0.99974376603714
Paraquat	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	18	0.0309546571542268	Down	0.950017684613954	0.99974376603714
Paraquat	Synthesis of PIPs at the late endosome membrane	11	0.255482396891549	Down	0.953049105217136	0.99974376603714
Paraquat	Homology Directed Repair	101	0.0345009288847989	Up	0.953510690861232	0.99974376603714
Paraquat	Somitogenesis	44	0.056582747189593	Up	0.954364952325136	0.99974376603714
Paraquat	Regulation of T cell activation by CD28 family	176	0.00873046039700744	Down	0.954496823619087	0.99974376603714
Paraquat	PECAM1 interactions	10	-0.00783426086579321	Up	0.956386175615102	0.99974376603714
Paraquat	Dectin-2 family	11	0.0464630041547705	Down	0.956625809847845	0.99974376603714
Paraquat	Mitochondrial mRNA modification	24	0.128817707211778	Up	0.957099257673137	0.99974376603714
Paraquat	Mitochondrial unfolded protein response (UPRmt)	15	0.0263175766560539	Up	0.957168094872814	0.99974376603714
Paraquat	PRC2 methylates histones and DNA	15	-0.0214520847002486	Down	0.957451064352718	0.99974376603714
Paraquat	WNT ligand biogenesis and trafficking	14	0.0185915018145802	Up	0.959528371761799	0.99974376603714
Paraquat	Interleukin-12 signaling	39	0.0335742696081828	Up	0.959842966665343	0.99974376603714
Paraquat	Adherens junctions interactions	182	-0.0016467490218462	Up	0.959879236066864	0.99974376603714
Paraquat	Negative Regulation of CDH1 Gene Transcription	30	0.01480195465038	Down	0.961846671512087	0.99974376603714
Paraquat	CD209 (DC-SIGN) signaling	18	0.0606843185530983	Down	0.962545808508498	0.99974376603714
Paraquat	The role of GTSE1 in G2/M progression after G2 checkpoint	59	0.078191037654325	Down	0.962855210149292	0.99974376603714
Paraquat	Cardiac conduction	108	0.0114655722625912	Down	0.963517392574111	0.99974376603714
Paraquat	mTORC1-mediated signalling	23	0.00274136201806328	Up	0.963785522595177	0.99974376603714
Paraquat	Diseases of glycosylation	120	0.0298721628004803	Down	0.963850376694365	0.99974376603714
Paraquat	Maturation of nucleoprotein_9683610	10	-0.0487422009592063	Up	0.964688463085428	0.99974376603714
Paraquat	Interleukin-12 family signaling	46	0.0320841086297425	Up	0.965581094065157	0.99974376603714
Paraquat	Cleavage of the damaged purine	10	0.0270862752338741	Up	0.966118817009099	0.99974376603714
Paraquat	Depurination	10	0.0270862752338741	Up	0.966118817009099	0.99974376603714
Paraquat	Recognition and association of DNA glycosylase with site containing an affected purine	10	0.0270862752338741	Up	0.966118817009099	0.99974376603714
Paraquat	Glycosaminoglycan metabolism	116	0.0198876559114547	Down	0.966168519806619	0.99974376603714
Paraquat	Regulation of TP53 Expression and Degradation	35	0.0111889027911411	Down	0.966593266291464	0.99974376603714
Paraquat	PI3K/AKT Signaling in Cancer	84	0.00916969341884307	Up	0.966614063310265	0.99974376603714
Paraquat	Antimicrobial mechanism of IFN-stimulated genes	197	0.0242953454702209	Down	0.967852827037183	0.99974376603714
Paraquat	Regulation of HSF1-mediated heat shock response	74	0.0300898717304354	Down	0.967871157881002	0.99974376603714
Paraquat	Keratan sulfate/keratin metabolism	29	0.0740313402790251	Down	0.968913740997757	0.99974376603714
Paraquat	Downregulation of SMAD2/3:SMAD4 transcriptional activity	28	0.0760320596108543	Up	0.970197501420906	0.99974376603714
Paraquat	Leading Strand Synthesis	14	0.0965078085302446	Up	0.971581414565947	0.99974376603714
Paraquat	Polymerase switching	14	0.0965078085302446	Up	0.971581414565947	0.99974376603714
Paraquat	Cell surface interactions at the vascular wall	87	0.00618999605761474	Up	0.971802804891983	0.99974376603714
Paraquat	Acyl chain remodelling of PC	17	-0.0299838612747625	Down	0.973975955680529	0.99974376603714
Paraquat	mRNA Splicing	207	0.0294035156090929	Down	0.974651151813564	0.99974376603714
Paraquat	RHOJ GTPase cycle	51	0.0442119842983245	Up	0.975795629523575	0.99974376603714
Paraquat	Activation of NMDA receptors and postsynaptic events	82	0.0194095028523219	Down	0.975864236741183	0.99974376603714
Paraquat	GABA receptor activation	45	0.00813347866640948	Up	0.976012706825591	0.99974376603714
Paraquat	Cytochrome P450 - arranged by substrate type	28	0.0242859453372852	Down	0.976191244837303	0.99974376603714
Paraquat	Removal of the Flap Intermediate	14	0.0437213412762821	Down	0.976288465185121	0.99974376603714
Paraquat	APC/C:Cdc20 mediated degradation of Securin	54	0.0726112029790311	Down	0.976871876426724	0.99974376603714
Paraquat	Constitutive Signaling by EGFRvIII	14	0.0195250188150169	Up	0.977125830825136	0.99974376603714
Paraquat	Signaling by EGFRvIII in Cancer	14	0.0195250188150169	Up	0.977125830825136	0.99974376603714
Paraquat	Beta-catenin independent WNT signaling	125	0.00586035884189152	Up	0.977284199042175	0.99974376603714
Paraquat	G2/M DNA damage checkpoint	59	0.0759757249554148	Up	0.977347192059588	0.99974376603714
Paraquat	Blood group systems biosynthesis	15	-0.0141638039430966	Up	0.978799907869985	0.99974376603714
Paraquat	Apoptotic cleavage of cellular proteins	31	0.00481284829377205	Down	0.980116630481564	0.99974376603714
Paraquat	Receptor-type tyrosine-protein phosphatases	17	-0.0118330736008551	Down	0.980784242035713	0.99974376603714
Paraquat	Signaling by FGFR	74	0.000134093979388946	Down	0.981876048446097	0.99974376603714
Paraquat	FOXO-mediated transcription of cell cycle genes	14	-0.0549008069081996	Up	0.986966672191644	0.99974376603714
Paraquat	Fcgamma receptor (FCGR) dependent phagocytosis	81	0.0174367496341211	Down	0.988316949660954	0.99974376603714
Paraquat	APC truncation mutants have impaired AXIN binding	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	AXIN missense mutants destabilize the destruction complex	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	Signaling by AMER1 mutants	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	Signaling by APC mutants	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	Signaling by AXIN mutants	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	Truncations of AMER1 destabilize the destruction complex	14	-0.0111410701505486	Up	0.988506391200622	0.99974376603714
Paraquat	Diseases associated with N-glycosylation of proteins	20	0.0186305442979248	Up	0.988764517864289	0.99974376603714
Paraquat	Leishmania infection	135	0.0104781217028014	Up	0.989079463970072	0.99974376603714
Paraquat	Parasitic Infection Pathways	135	0.0104781217028014	Up	0.989079463970072	0.99974376603714
Paraquat	Formation of RNA Pol II elongation complex	55	-0.00419940958346506	Up	0.989606958684532	0.99974376603714
Paraquat	RNA Polymerase II Transcription Elongation	55	-0.00419940958346506	Up	0.989606958684532	0.99974376603714
Paraquat	Regulation of innate immune responses to cytosolic DNA	10	0.00489349842482663	Down	0.990073312592977	0.99974376603714
Paraquat	Class I peroxisomal membrane protein import	20	0.0501272437735484	Down	0.991096270474149	0.99974376603714
Paraquat	Processing of DNA double-strand break ends	60	0.0426110753412791	Down	0.99141077757824	0.99974376603714
Paraquat	Association of TriC/CCT with target proteins during biosynthesis	35	-0.00144312607093744	Up	0.992581903871828	0.99974376603714
Paraquat	Folding of actin by CCT/TriC	10	0.121268518866989	Down	0.992828113971396	0.99974376603714
Paraquat	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	48	0.0287705994985238	Down	0.993485425461593	0.99974376603714
Paraquat	Regulation of ornithine decarboxylase (ODC)	38	0.0929346824920883	Down	0.993621016945288	0.99974376603714
