dataset	Name	pathway	ES	NES	nominal_p	dataset_FDR	FWER p-val	Tag %	Gene %	leading_genes
human_PD_postmortem_meta	prerank	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-0.3533482933772362	-1.3760065863085529	0.06181818181818182	0.13356477697055447	1.0	8/31	16.88%	NUP107;NUP93;NUP54;NUP210;SEH1L;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	Regulation of Glucokinase by Glucokinase Regulatory Protein	-0.3533482933772362	-1.3760065863085529	0.06181818181818182	0.13356477697055447	1.0	8/31	16.88%	NUP107;NUP93;NUP54;NUP210;SEH1L;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	Regulation of lipid metabolism by PPARalpha	0.31982832155072305	1.3751616282454742	0.042352941176470586	0.32624123555585427	1.0	40/112	23.10%	MED15;MED26;RXRA;TIAM2;NPAS2;PPARGC1B;ABCB4;NRF1;TGS1;RXRB;SIN3A;SP1;NFYA;MED13;CLOCK;MED11;CHD9;CREBBP;SLC27A1;NCOR1;CYP1A1;CYP4A11;ANGPTL4;PPARA;MED23;ESRRA;APOA1;G0S2;MED17;FHL2;CYP7A1;PPARG;TBL1X;MED30;ABCA1;NCOA6;EP300;SREBF2;RORA;SREBF1
human_PD_postmortem_meta	prerank	Specification of primordial germ cells	0.5421755980919171	1.3751410384999707	0.0911854103343465	0.32448071057687733	1.0	6/11	22.92%	CXCR4;BMP4;EOMES;PRDM1;NANOS3;CBFA2T2
human_PD_postmortem_meta	prerank	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	0.49301430557172155	1.374684382066522	0.09705882352941177	0.32363472260628834	1.0	8/14	30.03%	KREMEN2;DKK2;WIF1;KREMEN1;WNT5A;SOST;LRP5;DKK4
human_PD_postmortem_meta	prerank	Nuclear events stimulated by ALK signaling in cancer	0.3961590341544312	1.3746319105610296	0.08516483516483517	0.32201400069073755	1.0	14/34	24.28%	ICOS;NOTCH1;TNRC6C;CEBPB;IRF4;PTPN6;BCL2A1;CUL1;JUNB;PRF1;ZAP70;MECP2;DNMT1;AGO4
human_PD_postmortem_meta	prerank	Listeria monocytogenes entry into host cells	-0.3928772484007893	-1.3735910496571881	0.11929824561403508	0.1349800596120156	1.0	8/19	18.67%	SH3GL3;STAM;EPS15;STAM2;MET;SH3GL2;RPS27A;UBB
human_PD_postmortem_meta	prerank	SHC1 events in ERBB2 signaling	-0.3826743934637683	-1.3727864081329004	0.10231023102310231	0.13529332384774492	1.0	11/22	24.27%	NRAS;KRAS;HRAS;ERBB3;HBEGF;ERBB4;NRG3;PRKCA;NRG1;NRG2;PTPN12
human_PD_postmortem_meta	prerank	HATs acetylate histones	0.34100571659875567	1.3715926091687558	0.044740024183796856	0.3268328314355633	1.0	26/77	23.59%	PHF20;JADE1;MSL2;EP400;KAT2A;VPS72;DR1;SUPT20H;MSL1;SGF29;EPC1;CLOCK;KANSL3;ELP4;JADE2;CREBBP;ATXN7;BRPF3;BRPF1;KANSL1;KAT8;PAX3;KAT6A;EP300;OGT;TAF5L
human_PD_postmortem_meta	prerank	RHO GTPases activate IQGAPs	-0.36318597589081286	-1.3713043013368575	0.07942238267148015	0.13608807375121382	1.0	10/26	14.56%	CALM1;TUBB3;TUBB4B;TUBA1B;CDC42;RAC1;TUBA1A;TUBB2A;TUBA1C;TUBA4A
human_PD_postmortem_meta	prerank	Iron uptake and transport	-0.29702019906221794	-1.3694445400250554	0.04591836734693878	0.1372410738480326	1.0	24/57	20.24%	ATP6V1H;SKP1;ATP6V0D1;ATP6V1G2;GLRX3;ATP6V1G1;ATP6V0E2;ATP6V1B2;ATP6V1A;NEDD8;ACO1;MCOLN1;ATP6V1C1;ATP6V0B;ALAD;ATP6V0C;ATP6V1D;FLVCR1;TFRC;ATP6V0A1;RPS27A;UBB;ABCG2;FBXL5
human_PD_postmortem_meta	prerank	Transcriptional Regulation by E2F6	0.39521478798522564	1.368451152313127	0.0776566757493188	0.33176522207361947	1.0	19/33	37.08%	EHMT1;APAF1;RING1;EHMT2;EPC1;RAD51;PHC1;BRCA1;TFDP2;MAX;RYBP;PHC3;TFDP1;E2F6;EED;RBBP4;RRM2;PCGF2;EZH2
human_PD_postmortem_meta	prerank	Blood group systems biosynthesis	0.4624893798737622	1.3682555731054062	0.09455587392550144	0.330328925150714	1.0	6/19	21.70%	FUT2;FUT5;FUT3;B4GALNT2;FUT7;ST3GAL4
human_PD_postmortem_meta	prerank	VLDLR internalisation and degradation	-0.40657423888190464	-1.3679580015179553	0.10759493670886076	0.13817822010037759	1.0	6/16	18.67%	AP2B1;CLTC;AP2M1;VLDLR;RPS27A;UBB
human_PD_postmortem_meta	prerank	Signaling by LTK	0.5379042629487847	1.367066438749954	0.0989345509893455	0.3310889781267463	1.0	4/10	35.49%	PIK3R2;LTK;PIK3CA;GRB2
human_PD_postmortem_meta	prerank	Apoptosis	-0.24888850577666446	-1.3668691774332478	0.017241379310344827	0.13876009703112138	1.0	39/153	14.14%	DNM1L;PSMD14;OPA1;PSMC1;MAGED1;PSMD8;PSMA4;PSMB7;PSMA3;DCC;PTK2;PSMC5;PSMD12;PRKCQ;PSMC6;DYNLL2;PSMB6;CYCS;PSMD2;PSMD13;PSMA2;YWHAZ;KPNB1;PSMA1;ADD1;PSMD1;PSMC2;PSMB4;APC;MAPK8;YWHAB;DYNLL1;PSMC3;DIABLO;PSMB5;PSMA5;PSMD7;PSMD6;C1QBP
human_PD_postmortem_meta	prerank	Signaling by KIT in disease	-0.3936369327003682	-1.366523058756224	0.09	0.1385241602230366	1.0	5/20	4.50%	NRAS;STAT1;KRAS;HRAS;PIK3R3
human_PD_postmortem_meta	prerank	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	-0.3936369327003682	-1.366523058756224	0.09	0.1385241602230366	1.0	5/20	4.50%	NRAS;STAT1;KRAS;HRAS;PIK3R3
human_PD_postmortem_meta	prerank	Ovarian tumor domain proteases	0.3858375722457086	1.3664100829847097	0.08111702127659574	0.33058800594016674	1.0	12/37	17.09%	TNIP2;TRAF6;TRIM4;MAVS;IFIH1;RIPK1;NOD1;TRIM25;CDK1;NOD2;ESR1;TNIP3
human_PD_postmortem_meta	prerank	CHD3, CHD4, CHD5 subfamily	0.37958832078172966	1.3649543901294663	0.08409986859395532	0.3321075467622135	1.0	12/40	20.60%	ZNF592;IKZF1;MBD3;PCK1;NR2F2;ZMYND8;CDK2AP1;CDK2AP2;IKZF3;TCF19;MBD3L1;ZNF532
human_PD_postmortem_meta	prerank	Amino acid transport across the plasma membrane	0.401057129711253	1.364857445749261	0.0954356846473029	0.3306075229410804	1.0	8/31	10.94%	SLC6A14;SLC25A29;SLC7A9;SLC38A4;SLC1A5;SLC3A2;SLC6A20;SLC38A2
human_PD_postmortem_meta	prerank	Signaling by NTRK3 (TRKC)	-0.39643375489679383	-1.3634524683598461	0.10060975609756098	0.14074326726758152	1.0	4/17	6.77%	NRAS;KRAS;HRAS;PTPRS
human_PD_postmortem_meta	prerank	RNA Polymerase III Transcription Initiation From Type 3 Promoter	-0.35730217870953596	-1.3629465972144696	0.07224334600760456	0.14084776117049974	1.0	13/28	19.97%	POLR2E;POLR2L;POLR3F;POLR2K;POLR3B;POLR3G;POLR3A;POLR3H;BDP1;TBP;SNAPC5;SNAPC3;BRF2
human_PD_postmortem_meta	prerank	Purine salvage	-0.44187745380241433	-1.3628070325570718	0.11078717201166181	0.1406978003347856	1.0	4/12	11.43%	HPRT1;GMPR2;AMPD3;ADK
human_PD_postmortem_meta	prerank	Synaptic adhesion-like molecules	-0.3808000214143442	-1.3622292591994891	0.0777027027027027	0.14091649915237425	1.0	7/21	16.58%	GRIA3;LRFN3;PTPRS;GRIA4;DLG4;PTPRF;GRIA1
human_PD_postmortem_meta	prerank	Dengue virus modulates apoptosis	-0.4240947964799665	-1.3609848903310284	0.10561056105610561	0.14166503881773373	1.0	6/15	13.54%	PIK3C3;BECN1;ATG14;MAPKAP1;MTOR;PIK3R4
human_PD_postmortem_meta	prerank	Unwinding of DNA	0.5112732646447392	1.3598006958615882	0.09956709956709957	0.3397523352306915	1.0	6/12	26.15%	MCM8;MCM5;MCM7;MCM3;CDC45;MCM6
human_PD_postmortem_meta	prerank	PPARA activates gene expression	0.3166476435654788	1.359747451953707	0.04588235294117647	0.33806487403455193	1.0	39/110	23.10%	MED15;MED26;RXRA;TIAM2;NPAS2;PPARGC1B;ABCB4;NRF1;TGS1;RXRB;SP1;NFYA;MED13;CLOCK;MED11;CHD9;CREBBP;SLC27A1;NCOR1;CYP1A1;CYP4A11;ANGPTL4;PPARA;MED23;ESRRA;APOA1;G0S2;MED17;FHL2;CYP7A1;PPARG;TBL1X;MED30;ABCA1;NCOA6;EP300;SREBF2;RORA;SREBF1
human_PD_postmortem_meta	prerank	EPHB-mediated forward signaling	-0.31424194765142965	-1.3592424886256749	0.07456140350877193	0.14264704999577216	1.0	16/41	20.61%	PTK2;HRAS;ARPC2;ACTR3;CDC42;RAC1;ARPC1A;ARPC5;RHOA;SDC2;LIMK2;PAK1;LIMK1;ARPC3;EPHB2;RASA1
human_PD_postmortem_meta	prerank	Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells)	0.3336637137794019	1.3585601603469686	0.06027060270602706	0.3389848162513344	1.0	35/76	35.75%	MAML1;NOTCH1;MBD3;KAT2A;MAF;IRF4;RING1;POU2F2;HDAC10;PHC1;CBX2;MAML2;CREBBP;NCOR1;NFATC2;KLF13;NOTCH2;TBL1X;HDAC7;EP300;YY1;MEN1;IL4R;STAT6;BATF;PHC3;STAT5B;JUN;HDAC4;RBPJ;RBBP4;HDAC1;KMT2A;RBBP5;STAT5A
human_PD_postmortem_meta	prerank	Constitutive Signaling by Aberrant PI3K in Cancer	0.33251458324981176	1.357912202627194	0.041212121212121214	0.3387135650778065	1.0	26/84	19.92%	ICOS;FGF3;PIK3R6;PIK3R2;EGFR;PIK3CD;SRC;PDGFRB;PIK3AP1;ESR2;PDGFA;FGF23;NTF3;FGF8;FGF5;FGF16;FGF17;PIK3CG;ESR1;FGF19;GAB1;EGF;FLT3LG;LCK;FGF4;FGF10
human_PD_postmortem_meta	prerank	Dengue Virus-Host Interactions	-0.2299257101714584	-1.3577120584230804	0.014285714285714285	0.14344640958606233	1.0	54/216	15.35%	WBP11;EXOC1;BCAS2;RTF1;PRPF19;SNRPE;FUS;PIK3C3;BECN1;DDX42;POLR2I;PPIL1;SNRPB2;SNRPD1;GPC5;SRRM1;COG1;GPKOW;PPIL3;EFTUD2;POLR2E;ELAVL2;PEX19;POLR2G;POLR2L;ATG14;PDCD6IP;AQR;NUDT21;HNRNPA0;MAPKAP1;U2AF1L4;POLR2K;GBF1;POLR2C;CSTF3;SNRPD2;HNRNPD;MTOR;SNRPF;TXNL4A;PRPF6;EIF4A3;PIK3R4;POLR2B;SNRPD3;PUF60;GPC4;CPSF4;SNW1;PLRG1;SRSF6;CWC15;CWC25
human_PD_postmortem_meta	prerank	ZBP1(DAI) mediated induction of type I IFNs	0.44597403957602194	1.357647222416976	0.10256410256410256	0.33756182738080837	1.0	8/21	18.91%	RELA;TICAM1;RIPK3;RIPK1;NKIRAS2;ZBP1;NFKBIA;NLRP4
human_PD_postmortem_meta	prerank	Synthesis of substrates in N-glycan biosythesis	-0.2905869160752925	-1.3574696223687002	0.046875	0.14337413268113836	1.0	27/59	24.46%	DHDDS;MPI;ST3GAL5;ALG5;NUS1;ST6GALNAC5;SRD5A3;DOLK;UAP1;HK1;NAGK;MVD;NEU1;ST3GAL3;NEU4;GMDS;ST8SIA1;ST6GALNAC1;FPGT;SLC17A5;CTSA;ST3GAL1;DPM2;CMAS;FUOM;NUDT14;ST8SIA2
human_PD_postmortem_meta	prerank	FGFR1 ligand binding and activation	0.46128694342660836	1.357444436968694	0.12236286919831224	0.3362749109218511	1.0	7/18	19.92%	FGF3;FGF23;FGF8;FGF5;FGF17;FGF4;FGF10
human_PD_postmortem_meta	prerank	Regulation of endogenous retroelements	0.3372659590856077	1.3571183788103032	0.05303030303030303	0.33528725093716927	1.0	34/76	33.86%	EHMT1;MORC2;BCL7A;ZNF141;ARID1B;ZNF547;SMARCD2;TRIM28;MBD3;ATF7IP;EHMT2;DNMT3A;ZNF778;ZCCHC8;ZNF320;ZNF224;DPF2;SETDB1;ZNF28;ZNF264;ZNF354A;PIWIL4;ZNF324;ZNF708;SMARCB1;ZNF765;ZNF30;ZNF425;ZNF649;ACTB;RBBP4;ZNF93;HDAC1;BCL7C
human_PD_postmortem_meta	prerank	Activation of Ca-permeable Kainate Receptor	-0.47829613259862425	-1.3556324493296852	0.15476190476190477	0.14406743268098623	1.0	3/10	9.35%	CALM1;GRIK4;DLG4
human_PD_postmortem_meta	prerank	Ionotropic activity of kainate receptors	-0.47829613259862425	-1.3556324493296852	0.15476190476190477	0.14406743268098623	1.0	3/10	9.35%	CALM1;GRIK4;DLG4
human_PD_postmortem_meta	prerank	Developmental Lineage of Pancreatic Ductal Cells	0.42199650706651043	1.3555050201110779	0.11158798283261803	0.33709308009588956	1.0	7/23	25.09%	LAMA5;COL5A3;COL27A1;COL11A2;LAMA3;COL24A1;LAMA2
human_PD_postmortem_meta	prerank	Activation of the pre-replicative complex	0.3943961280445041	1.3551833835860463	0.08064516129032258	0.33612699955855796	1.0	10/33	13.52%	MCM8;RPA4;CDC6;CDK2;POLA1;PRIM2;MCM5;MCM7;POLE;MCM3
human_PD_postmortem_meta	prerank	Elastic fibre formation	0.3679266186794476	1.3547357705843925	0.07519788918205805	0.3354273897220642	1.0	17/42	31.00%	FBN3;LTBP3;ITGA8;ELN;BMP4;GDF5;TGFB2;ITGB5;ITGA5;TGFB3;FURIN;MFAP3;TGFB1;FBLN1;LOXL4;LOXL3;BMP7
human_PD_postmortem_meta	prerank	Chylomicron assembly	0.5413213572421149	1.353407880127424	0.11374407582938388	0.336435882543818	1.0	4/10	27.11%	APOC2;APOA4;APOA1;MTTP
human_PD_postmortem_meta	prerank	Metabolism of amine-derived hormones	0.4244334184397621	1.3532609935309245	0.11983471074380166	0.3350255789304661	1.0	7/22	15.69%	PNMT;DIO1;CGA;DUOX1;SLC5A5;DBH;AANAT
human_PD_postmortem_meta	prerank	TNFR1-induced proapoptotic signaling	0.42580557768030036	1.3527763464234097	0.08484005563282336	0.33435723557871283	1.0	11/25	26.26%	CASP8;OTUD1;TRADD;RIPK1;USP21;BIRC3;RBCK1;TNFRSF1A;IKBKE;TNFAIP3;TRAF2
human_PD_postmortem_meta	prerank	DNA strand elongation	0.3975698462034737	1.3523119812232807	0.07816711590296496	0.3336954768905236	1.0	11/32	18.06%	DNA2;MCM8;POLA1;PRIM2;MCM5;MCM7;POLD1;MCM3;POLD3;LIG1;CDC45
human_PD_postmortem_meta	prerank	Selenocysteine synthesis	-0.2722003475524271	-1.3513557341428761	0.03488372093023256	0.146997222224315	1.0	37/74	30.44%	RPL15;SEPHS2;RPS9;PSTK;RPLP0;RPS14;RPS24;RPL27;RPL35A;RPL35;RPS25;RPS5;RPS27A;RPS4X;RPS12;RPS8;RPL9;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;RPL29;RPL39L;RPL10A;RPS15A;RPLP2;RPL10L;RPS11;RPL37;RPL38;RPS27L;RPL24;RPS29;RPL8;RPLP1
human_PD_postmortem_meta	prerank	G1/S-Specific Transcription	0.4067651125921543	1.3512067813500555	0.09266943291839558	0.3343719636640638	1.0	16/29	33.59%	RBL1;DHFR;FBXO5;CDC6;TK1;POLA1;CDK1;CDC45;E2F4;TFDP2;TFDP1;E2F6;RBBP4;E2F5;RRM2;HDAC1
human_PD_postmortem_meta	prerank	PI-3K cascade:FGFR4	0.4466285897019492	1.3508338451206685	0.11031518624641834	0.33349469924174274	1.0	11/20	35.49%	FGF23;FGF8;FGF16;FGF17;FGF19;GAB1;FGF4;PIK3CA;FGF20;KLB;GRB2
human_PD_postmortem_meta	prerank	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	0.39354841111122113	1.3507416850078635	0.0972972972972973	0.3320633326884918	1.0	11/29	23.10%	FOXO4;FOXO3;RETN;SIN3A;PCK1;AGRP;FOXO6;NR3C1;SMAD3;TRIM63;SREBF1
human_PD_postmortem_meta	prerank	Signaling by MET	-0.2720890176489909	-1.3505033453919444	0.023668639053254437	0.14736195908096522	1.0	23/78	18.67%	SH3GL3;NRAS;STAM;USP8;KRAS;PTK2;EPS15;HRAS;CRK;RANBP9;RAC1;SPINT2;PTPN1;STAM2;PTPN11;MET;LAMA4;DOCK7;ITGB1;SH3GL2;RPS27A;RAP1B;UBB
human_PD_postmortem_meta	prerank	Peptide ligand-binding receptors	0.296118070133914	1.3486458602067333	0.019672131147540985	0.3351280163361682	1.0	85/187	37.81%	GHRL;KNG1;FPR3;HCRT;MCHR2;NPFF;ECE1;GAL;CCL2;NMUR1;RXFP2;GHSR;CXCR2;EDN2;NLN;CXCR4;BDKRB2;CCL1;CCL16;ACKR4;SSTR5;CCL21;CXCL13;RXFP3;MC1R;CCR5;NPFFR2;AVPR2;C5AR1;OPRD1;CXCL9;C3;RLN3;MLNR;PENK;CCL23;CXCL16;PYY;NTS;FPR1;NPFFR1;PDYN;CXCR1;FPR2;PPBP;CCL5;TRH;NPW;CXCR5;CCR1;UTS2R;GALR3;CCL17;CCL27;TACR3;CXCL12;AVPR1A;EDNRB;C3AR1;CORT;OXT;CXCL11;CCL25;CCR9;RXFP1;C5AR2;XCR1;AGTR2;SSTR3;CCL28;OPRL1;CX3CR1;MAS1;F2RL1;GPER1;CXCL2;UTS2;NPBWR1;CCL11;CCL4;SSTR2;CXCL3;AVP;CCL22;SSTR4
human_PD_postmortem_meta	prerank	Postmitotic nuclear pore complex (NPC) reformation	-0.35176307961974085	-1.3480480611546872	0.09025270758122744	0.14894769576792802	1.0	9/27	20.39%	NUP107;NUP93;NUP54;RAN;KPNB1;SEH1L;NUP58;UBE2I;SUMO1
human_PD_postmortem_meta	prerank	Eukaryotic Translation Elongation	-0.26917553592487764	-1.347462941435683	0.0335195530726257	0.1491388595425793	1.0	36/73	30.44%	RPL15;EEF2;RPS9;RPLP0;RPS14;RPS24;RPL27;RPL35A;RPL35;RPS25;RPS5;RPS27A;RPS4X;RPS12;RPS8;RPL9;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;RPL29;RPL39L;RPL10A;RPS15A;RPLP2;RPL10L;RPS11;RPL37;RPL38;RPS27L;RPL24;RPS29;RPL8;RPLP1
human_PD_postmortem_meta	prerank	Negative regulation of MAPK pathway	-0.31056610342906366	-1.347340651506098	0.06746031746031746	0.14896476976117995	1.0	16/42	19.74%	NRAS;PPP2R5C;KRAS;HRAS;PPP2CA;PPP2R5E;BRAF;PPP2R1A;MAP2K1;YWHAB;PPP2R5B;PAQR3;PEBP1;RPS27A;UBB;MAPK12
human_PD_postmortem_meta	prerank	Rev-mediated nuclear export of HIV RNA	-0.34052483012567336	-1.3471464502982051	0.08396946564885496	0.1488633009459357	1.0	10/34	16.88%	NUP107;RANBP1;NUP93;NUP54;NUP210;RAN;SEH1L;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	CD28 dependent PI3K/Akt signaling	0.4048384659847294	1.346660144781804	0.1092896174863388	0.3376299884095006	1.0	11/27	24.70%	AKT2;PIK3R6;PIK3R2;MAP3K14;PIK3CD;MAP3K8;RICTOR;PIK3CG;LCK;PIK3CA;CD28
human_PD_postmortem_meta	prerank	PI Metabolism	-0.27021451268294255	-1.3440540531526302	0.04819277108433735	0.15107701540718957	1.0	23/79	13.67%	MTMR7;RAB5A;FIG4;PIK3C3;ARF3;PIP5K1B;PIK3R3;MTMR6;PITPNB;PIK3C2B;INPP4B;PIP5K1A;MTMR9;MTMR4;RAB14;SACM1L;OCRL;PI4K2A;PI4KB;SYNJ1;PIP4K2B;PIK3R4;ENPP6
human_PD_postmortem_meta	prerank	Transport of Mature Transcript to Cytoplasm	-0.2775490426711657	-1.3423014911834357	0.026785714285714284	0.15213522727637893	1.0	20/73	16.88%	EIF4E;NUP107;SLU7;THOC7;NUP93;SRRM1;SLBP;NUP54;NUP210;U2AF1L4;SEH1L;UPF3B;FYTTD1;EIF4A3;SARNP;CPSF4;SRSF6;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	Regulation of CDH1 mRNA translation by microRNAs	0.5252916127435321	1.342238299314413	0.12575757575757576	0.34562960070468524	1.0	8/11	40.69%	TNRC6C;CDH1;TNRC6B;AGO4;TNRC6A;MYC;AGO3;AGO1
human_PD_postmortem_meta	prerank	Signaling by PTK6	-0.29624061319822	-1.3412284576798972	0.05555555555555555	0.15243405921497166	1.0	22/53	21.01%	NRAS;KHDRBS1;KRAS;HRAS;CRK;ERBB3;RAC1;HBEGF;LRRK2;PTPN1;ERBB4;EPAS1;CCNE1;CCND1;LINC01139;RHOA;NRG3;RPS27A;UBB;RASA1;HIF1A;NRG1
human_PD_postmortem_meta	prerank	Signaling by Non-Receptor Tyrosine Kinases	-0.29624061319822	-1.3412284576798972	0.05555555555555555	0.15243405921497166	1.0	22/53	21.01%	NRAS;KHDRBS1;KRAS;HRAS;CRK;ERBB3;RAC1;HBEGF;LRRK2;PTPN1;ERBB4;EPAS1;CCNE1;CCND1;LINC01139;RHOA;NRG3;RPS27A;UBB;RASA1;HIF1A;NRG1
human_PD_postmortem_meta	prerank	Transport of Mature mRNA Derived from an Intronless Transcript	-0.3147724661727308	-1.339919521315068	0.0694980694980695	0.15332148483167649	1.0	11/40	18.34%	EIF4E;NUP107;NUP93;NUP54;NUP210;SEH1L;CPSF4;NUP50;NUP58;TPR;NCBP2
human_PD_postmortem_meta	prerank	NEP/NS2 Interacts with the Cellular Export Machinery	-0.34757134811912394	-1.3392813409061797	0.08185053380782918	0.15321960495215994	1.0	9/31	16.88%	NUP107;NUP93;NUP54;NUP210;RAN;SEH1L;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	Export of Viral Ribonucleoproteins from Nucleus	-0.34757134811912394	-1.3392813409061797	0.08185053380782918	0.15321960495215994	1.0	9/31	16.88%	NUP107;NUP93;NUP54;NUP210;RAN;SEH1L;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	Transferrin endocytosis and recycling	-0.33133999376981943	-1.33833693305056	0.0933852140077821	0.15363580979826863	1.0	14/30	18.16%	ATP6V1H;ATP6V0D1;ATP6V1G2;ATP6V1G1;ATP6V0E2;ATP6V1B2;ATP6V1A;MCOLN1;ATP6V1C1;ATP6V0B;ATP6V0C;ATP6V1D;TFRC;ATP6V0A1
human_PD_postmortem_meta	prerank	Regulation of NPAS4 gene expression	0.4908582164957502	1.3344829306023636	0.1348148148148148	0.36115207366047986	1.0	9/13	40.69%	TNRC6C;TNRC6B;NR3C1;KCNIP3;AGO4;TNRC6A;REST;AGO3;AGO1
human_PD_postmortem_meta	prerank	Class A/1 (Rhodopsin-like receptors)	0.2796145956898364	1.334342936628158	0.019832985386221295	0.35973872123344486	1.0	148/313	40.89%	GPR68;GHRL;KNG1;TAAR9;FPR3;HCRT;MCHR2;GNRH2;CGA;NPFF;TAAR5;ECE1;GAL;CCL2;NMUR1;RXFP2;GNRH1;GHSR;PTGER1;CXCR2;EDN2;NLN;CXCR4;BDKRB2;CCL1;CCL16;ACKR4;SSTR5;GPR4;CCL21;CXCL13;RXFP3;TBXA2R;MC1R;CHRM2;CCR5;NPFFR2;AVPR2;P2RY13;PLPPR2;C5AR1;PTGIR;OPRD1;CXCL9;C3;PTGDR;DRD3;OXGR1;ADORA3;RLN3;PTAFR;MLNR;TAAR2;PENK;CCL23;P2RY6;CXCL16;PYY;DRD4;NTS;FPR1;GPR17;NPFFR1;PDYN;CXCR1;S1PR2;HTR1E;FPR2;PPBP;CCL5;LPAR5;TRH;NPW;CXCR5;CCR1;UTS2R;GALR3;CCL17;OPN4;CCL27;TACR3;GNRHR2;HTR1A;CXCL12;HRH4;AVPR1A;ADRA1A;EDNRB;C3AR1;GPHB5;CORT;OPN1SW;OXT;PTGER3;CXCL11;ADORA2B;CCL25;OPN5;CCR9;CNR2;S1PR4;RXFP1;C5AR2;XCR1;AGTR2;GPR65;SSTR3;CCL28;OPRL1;CX3CR1;HRH3;MAS1;F2RL1;GPER1;CXCL2;ADRB1;HCAR3;FSHR;UTS2;NPBWR1;CYSLTR2;HTR1B;CCL11;P2RY1;CCL4;SSTR2;CXCL3;AVP;CCL22;ADRA1D;MTNR1B;FFAR4;SSTR4;DRD1;RRH;XCL1;GPR31;FFAR2;GALR2;HTR7;EDN1;TSHR;F2R;CXCL1;PRLH;CHRM3;GPHA2;NMBR
human_PD_postmortem_meta	prerank	Signalling to RAS	-0.37859033371465006	-1.3337376459180537	0.13230769230769232	0.15702351156623334	1.0	3/20	3.49%	NRAS;KRAS;HRAS
human_PD_postmortem_meta	prerank	Translocation of ZAP-70 to Immunological synapse	0.45791792194211	1.332132872478592	0.12464985994397759	0.36277987311948307	1.0	6/17	25.63%	TRAC;TRBC1;CD3G;LCK;ZAP70;CD4
human_PD_postmortem_meta	prerank	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	0.5137425384752468	1.3321265237600184	0.1248097412480974	0.3610942337890442	1.0	8/11	40.69%	CNOT6L;TNRC6C;TNRC6B;AGO4;TNRC6A;AGO3;VAPA;AGO1
human_PD_postmortem_meta	prerank	NPAS4 regulates expression of target genes	-0.3819132453996749	-1.3318603114289658	0.1157556270096463	0.15818883861467312	1.0	9/20	19.93%	MAGED1;BDNF;RET;CDK5;CDK5R1;PLK2;NAMPT;IQSEC3;NPAS4
human_PD_postmortem_meta	prerank	Glucose metabolism	-0.265831861973875	-1.3314826133076774	0.02631578947368421	0.15814702043730838	1.0	22/81	18.96%	GNPDA2;NUP107;NUP93;PPP2CA;BPGM;G6PC3;PGM2L1;HK1;NUP54;NUP210;PFKL;PPP2R1A;SEH1L;PFKFB2;ADPGK;NUP50;NUP58;PFKM;TPR;PRKACB;PGAM1;ALDOC
human_PD_postmortem_meta	prerank	RHOH GTPase cycle	-0.3135350240949006	-1.3303724791414502	0.07251908396946564	0.1587154828731128	1.0	7/36	6.45%	FAM91A1;LAMTOR1;ARHGDIG;WDR11;PAK6;TUBA1B;TMEM59
human_PD_postmortem_meta	prerank	Gastrin-CREB signalling pathway via PKC and MAPK	-0.40262068775396	-1.329841849845197	0.11643835616438356	0.15887976950975274	1.0	4/18	7.59%	NRAS;KRAS;HRAS;HBEGF
human_PD_postmortem_meta	prerank	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	-0.3776278702214032	-1.3263071498806371	0.11627906976744186	0.16168554606583876	1.0	6/20	8.07%	PCSK1;SPCS3;SPCS1;SEC11C;GNB1;SPCS2
human_PD_postmortem_meta	prerank	Fanconi Anemia Pathway	0.37897715487311723	1.3244752347538618	0.11288180610889774	0.3766852424297949	1.0	10/34	15.67%	FAAP100;FANCB;POLN;MUS81;SLX4;FANCG;FANCC;FANCA;ERCC1;FAN1
human_PD_postmortem_meta	prerank	Frs2-mediated activation	-0.43561268543562265	-1.3240137156486251	0.14420062695924765	0.1632208541801903	1.0	6/12	24.82%	BRAF;MAP2K1;YWHAB;RAPGEF1;CRKL;MAP2K2
