logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
1.04145866794698	0.347315705233818	1.73560163066013	0.202254448604948	3.31692643303162	0.00719570740207666	0.0385051436426665	-2.59630257469083	ALYREF
-0.96193924045802	-2.91233576714195	0.988457286225911	-0.47261519489263	-1.09035382619939	0.299689671024162	0.44479922352378	-6.01812721831596	AMPD2
0.71102750248644	-0.0122198888147875	1.43427489378767	0.22086234039904	2.17341294368567	0.0533288976672963	0.134922410194713	-4.53014887544837	AMPH
0.20754038464996	-0.806437336013523	1.22151810531344	0.2328288548471	0.452498277252014	0.660017691056728	0.764989672239697	-6.51438470141045	AMT
-0.5966761951865	-1.58847708111123	0.395124690738227	-0.23910577710723	-1.33001624430045	0.211382905110011	0.346112676317777	-5.74500290321034	ANAPC1
-0.436518451359142	-0.738403960071636	-0.134632942646648	-0.0728165472131711	-3.2347030975527	0.00928426459377155	0.0449370360327291	-2.76058015998605	ANAPC4
-0.035960077103326	-0.372484127494843	0.300563973288191	-0.0167094291490411	-0.239044409692959	0.816038435773944	0.877718021882752	-6.53478288534743	ANAPC5
0.18717537918786	-0.200777752876866	0.575128511252586	-0.05171029675367	1.06536767980599	0.310128302113251	0.453922378596001	-6.0443740308221	ANAPC7
0.056249208099	-0.702087730085612	0.814586146283612	0.0835947108939	0.163982282584884	0.872825622367861	0.917575479492291	-6.60896290041674	ANK1
-0.432583866939064	-0.873768577526689	0.00860084364856151	-0.156872484382268	-2.16510978786317	0.0538660185671965	0.136128632916876	-4.54191764221991	ANK2
0.073486715619086	-0.182619304898444	0.329592736136616	0.001594787237397	0.633605747189098	0.539627569415665	0.666737870620122	-6.41174810135858	ANKFY1
-0.624822966896248	-1.81149581407198	0.561849880279479	-0.0868182299770844	-1.1795896611532	0.266526222012486	0.408404734310652	-5.86315555532932	ANKH
0.6376163366087	-0.235216533724168	1.51044920694157	0.29153268347177	1.61499457604744	0.135615406028484	0.25331722426273	-5.37210880302649	ANKMY2
0.0289679954878399	-1.20838682350008	1.26632281447576	-0.31649006729252	0.0517567402327767	0.95968362622585	0.977893119020738	-6.62196137433128	ANKRD17
0.375367204171025	-0.382600141255143	1.13333454959719	0.0682985371252375	1.12796489988764	0.289767240187114	0.4364078926456	-5.86704157944104	ANKRD28
0.50921445998124	-0.188673376045161	1.20710229600764	-0.18690999677262	1.61308712323431	0.136030967166497	0.253988283480161	-5.37475564431281	ANKS1B
0.124572611377066	-0.758911057840818	1.00805628059495	-0.301123546683042	0.315885012041027	0.758839706629703	0.837359568641534	-6.51186377878695	ANO8
0.5306861338521	0.0255594660010745	1.03581280170313	0.04146812583711	2.32103741939789	0.0411739709537638	0.114260944797869	-4.28922054827628	ANP32A
0.02809746361714	-1.41700173385901	1.47319666109329	-0.04770913893909	0.0429845300699531	0.966511744552106	0.981663844227114	-6.62240809981942	ANP32B
0.366434366400468	-0.136163646610295	0.869032379411231	0.145648545964494	1.6107202907991	0.136392282442573	0.254241977726631	-5.37791827604648	ANP32E
-1.50386247637764	-2.34344352843416	-0.664281424321121	-0.20242304444362	-3.95993648294732	0.0023929115706618	0.0199159116148623	-1.5017471963834	ANXA1
0.5149728992306	0.0803120803259965	0.949633718135203	0.0800741746485	2.61615781782702	0.0244612913353394	0.0816534923683635	-3.79457521607857	ANXA2
-0.285670497857884	-0.862554554775399	0.291213559059631	-0.128644501597338	-1.09454021442753	0.297894791774589	0.44323770869532	-6.0137477886316	ANXA5
-0.63360504448332	-1.09722936697118	-0.169980721995462	-0.04680995744882	-3.0177847144732	0.0120290687651972	0.0525805515501984	-3.10579179100694	ANXA6
-0.432363374508502	-0.848144139553031	-0.0165826094639728	-0.039300182578689	-2.29622563953775	0.0429029583419844	0.117267374464603	-4.32907829599499	ANXA7
-0.3489709340848	-0.662015096837554	-0.0359267713320463	-0.02180312080002	-2.46157857972389	0.0321184759432588	0.0978907867077043	-4.05508965287126	AP1B1
-0.68633460456578	-1.36956450074855	-0.00310470838300547	-0.19100620118905	-2.22081181972149	0.0491392279609818	0.127175592273086	-4.4537776767375	AP1G1
-0.2543680920377	-0.55801829083455	0.0492821067591498	-0.03130042198821	-1.84977591687064	0.092093347509822	0.193314607080878	-5.03241512400453	AP1M1
-0.365766667012698	-0.653744598949426	-0.0777887350759702	-0.118873149467807	-2.84131249508778	0.017992183849314	0.0671321268356126	-3.41090292563028	AP1S1
-0.745691015057792	-2.21916040783109	0.727778377715508	-0.352859114692516	-1.11882076125956	0.287895844888403	0.434492524687716	-5.98786261020707	AP1S2
-0.33538022104574	-0.733118457252848	0.0623580151613684	0.05115708106433	-1.86195920434849	0.0902374500760251	0.190713705364476	-5.01413334976627	AP2A1
-0.398343704942072	-0.809271341846114	0.0125839319619697	-0.093753552916204	-2.14053663872085	0.0561990377449334	0.140062905672594	-4.58129851736876	AP2A2
-0.42395790088298	-0.698205114518901	-0.149710687247059	-0.03053698078727	-3.4135837903239	0.00600411929116767	0.0349373012671611	-2.42173437758673	AP2B1
-0.50511145153412	-0.813783502466701	-0.196439400601539	-0.04037932998284	-3.61343265724598	0.00424570270434792	0.0277913291726744	-2.07808886632217	AP2M1
-0.993381207385958	-1.36352582049418	-0.623236594277736	-0.182255460524996	-6.00369459039637	0.000147950012880681	0.00595895096522099	1.3640178197589	AP2S1
0.622368906575652	0.164400295974319	1.08033751717698	0.167463402652974	3.0008757558916	0.0123935471890277	0.0535258406089328	-3.13499195024175	AP3B2
0.12483054445658	-0.13260516643308	0.38226625534624	0.03052649050915	1.07073532739171	0.307814913516383	0.452251041290561	-6.03881745377309	AP3D1
0.192113268139656	-0.180648804342861	0.564875340622173	0.026794899372812	1.13803521416325	0.279913216890615	0.425290845871864	-5.9672702200068	AP3M1
-1.2771379566314	-2.67863651978557	0.124360606522767	-0.3634082233893	-2.01459559951794	0.0699853219227545	0.162233121026549	-4.78134689716922	AP3S1
-0.402116082275323	-0.794423713034497	-0.00980845151614879	-0.0882710916962845	-2.29297210778706	0.0455123746711037	0.121699064695524	-4.30420626520808	AP4E1
0.00469807113107597	-0.475736935304871	0.485133077567022	-0.120552016873664	0.0218759104020997	0.9829897802243	0.991119110100987	-6.56533169392528	AP5Z1
0.143244567286733	-0.205115446124412	0.491604580697877	0.00309785914802889	0.919864685378466	0.379917876712927	0.521866486556643	-6.1272372884719	APC
0.137257050795382	-0.137123765250456	0.41163786684122	-0.014800375858411	1.10461510552461	0.293514402049922	0.440121991795775	-6.00323094630594	APEH
0.591390581070984	0.129620671570495	1.05316049057147	-0.078534471216552	2.82803391773101	0.0168216018754018	0.0644708972471857	-3.43273942883902	APEX1
-1.2288865935421	-2.1452013143313	-0.312571872752901	-0.431907794216943	-3.00449939260831	0.01381193547843	0.0573188969118652	-3.14747829825712	APH1A
-1.99936988985477	-2.75707802814991	-1.24166175155963	-0.177009165630931	-5.91147930308958	0.000173923210334617	0.00630233721624593	1.21141213155272	APH1B
1.5474597540264	0.840423747808605	2.2544957602442	-0.1226899715478	4.83860931560639	0.000575844734747098	0.0111224067909444	-0.0758879519675757	API5
-0.321204366013986	-0.653348313037738	0.0109395810097654	-0.049433214739507	-2.13542909559717	0.0566958810778986	0.140989591809482	-4.58946217372232	APLP1
-0.120883128943954	-0.925520885755421	0.683754627867514	0.131815133857503	-0.332129927521852	0.746256772833256	0.827116536179562	-6.56440615961939	APLP2
-0.501688804317308	-0.907717542286435	-0.0956600663481811	-0.063954347288006	-2.72839782336724	0.020060928352673	0.0722225441332066	-3.60342238942964	APMAP
-1.3439549407378	-1.83826270806944	-0.849647173406162	0.1041134756313	-6.00664510180694	0.000100186433640909	0.00531695296651928	1.66603846501536	APOA1
-0.27690150939402	-1.40280801297321	0.849004994185169	0.20696575442839	-0.543707997071787	0.59787585090357	0.712404693752076	-6.46667735308568	APOB
-0.285970729229	-1.08829698610576	0.516355527647759	-0.0884211891153556	-0.798501167689721	0.443855316539033	0.580356908089153	-6.23164392721123	APOC3
-0.9802474498478	-1.51938734877521	-0.441107550920387	-0.2662631767259	-4.01686448914633	0.00215263246275399	0.0190776523369023	-1.39905222485663	APOH
-1.08738708902226	-1.66769747907956	-0.507076698964955	-0.31396700028159	-4.14178883842849	0.00176180915788667	0.0170914432499501	-1.19656079374541	APOM
-0.76279784500398	-1.33835328714374	-0.187242402864218	-0.03309313024183	-2.92936691516546	0.0141672357997003	0.0581514110031374	-3.26256481314476	APOO
-0.77561266348434	-1.64732883158786	0.0961035046191769	-0.30592952055777	-1.96703693890563	0.0758580344715819	0.16991947755683	-4.85499809393492	APOOL
0.00625377391606001	-0.269429841632518	0.281937389464638	-0.00602613720307	0.050091181914546	0.960971289495066	0.978763036105722	-6.62205363183512	APP
0.029853962872115	-0.648452086050892	0.708160011795122	0.208335480540522	0.0986009901738084	0.923480320277811	0.953614748130868	-6.56033080154102	APPL1
0.825461451151604	0.335905529528864	1.31501737277434	0.158438623815526	3.77203471382145	0.00384190898007863	0.0259523747964278	-1.88355378561688	APRT
0.391679418023574	0.0154130312667038	0.767945804780444	0.110114874136433	2.29861049929167	0.0427249557271395	0.117267374464603	-4.32516774132498	AQR
0.14524832638822	-0.22190747024586	0.5124041230223	-0.03856995365341	0.873556110531914	0.401514519989048	0.541960502594433	-6.22764251967379	ARCN1
-0.687832324479733	-1.58382440647794	0.208159757518478	-0.253372708754317	-1.69715354348936	0.118752269692205	0.230802020069598	-5.25637385662571	ARF1
-0.175001987128083	-0.451569581136617	0.101565606880452	0.0205868759364933	-1.41551922904719	0.188166017430287	0.320308265897367	-5.58240898127159	ARF4
-0.46738120311986	-1.02950751391413	0.0947451076744086	-0.20858872187773	-1.83741721956549	0.0941856643737516	0.196517822382051	-5.05131326437861	ARF5
0.10870484961	-0.305082815504412	0.522492514724412	-0.0536387183196	0.580098092497985	0.573844764035565	0.694743352271721	-6.44545396368162	ARF6
0.70778972406625	0.0485829377465301	1.36699651038597	0.0750484090289111	2.40540141072679	0.0378958381848563	0.108400840869934	-4.12689791218254	ARFGAP1
0.612799689432792	0.155025639402364	1.07057373946322	0.230136103601793	2.99461814238253	0.0138882082819816	0.0574767959266231	-3.15742508749174	ARFGAP2
0.010337947102995	-0.761321521471202	0.781997415677191	-0.0962508859502333	0.0300132892683272	0.976670276225297	0.987395700594423	-6.56510291307437	ARFGAP3
0.418841930800494	-0.148749276436001	0.986433138036989	0.129650643401293	1.63074083773024	0.132137463856811	0.247750843485517	-5.35010885219011	ARFGEF1
0.412827697469	-0.411113599500082	1.23676899443808	0.1540787327739	1.10768246826693	0.292467105510058	0.439333703948009	-5.99977759951146	ARFRP1
-0.7447886515656	-1.7164279698574	0.226850666726202	-0.3037642469822	-1.69461363123682	0.119244128813037	0.231133865049174	-5.26000107849223	ARG1
-0.084516990242416	-0.933898813465698	0.764864832980866	0.074165983104148	-0.219980297733962	0.830059667750717	0.885210864906913	-6.59744470538513	ARG2
1.3131833315094	0.707944340339413	1.91842232267939	-0.134813554663751	4.85837787771842	0.000735030068842317	0.0123381919579598	-0.225084147210439	ARGLU1
-0.5738144661648	-0.879024078395586	-0.268604853934014	0.0609487405574	-4.15148376538934	0.00170478943056376	0.0167373038243546	-1.16832275203754	ARHGAP1
-0.1142787881583	-1.21230086204561	0.98374328572901	-0.0749390166982	-0.23316294562283	0.820523416026228	0.880024044149861	-6.53624845504259	ARHGAP12
-0.118969270692293	-0.45550215166964	0.217563610285054	-0.0344701687397789	-0.790826804066367	0.447921019077359	0.584994706733632	-6.23804226630309	ARHGAP21
0.000594793403320009	-0.325897876246975	0.327087463053615	-0.01862126357538	0.0040227474333706	0.996864239205758	0.998720751382506	-6.62339268863314	ARHGAP35
-0.14287749896512	-0.780160170475977	0.494405172545737	-0.0965727422776445	-0.502269385400385	0.626780022496187	0.738611463291615	-6.43083490679958	ARHGAP5
-0.12521207751534	-0.467471814636003	0.217047659605323	-0.01479683194949	-0.807830911152489	0.436755472018254	0.574403479380275	-6.28326653034463	ARHGDIA
0.81060150942347	-0.046124751684722	1.66732777053166	0.137972425526665	2.09174169870814	0.0613589969486253	0.1481747511966	-4.66028262226841	ARHGEF11
1.9010483648774	0.949426104706948	2.85267062504785	0.0786835973297	4.41642946840171	0.00112698946587734	0.0143351541312773	-0.748500409287418	ARHGEF12
0.00286699525226004	-0.994808681104086	1.00054267160861	-0.14464844990973	0.00635302135433576	0.995048876382972	0.997493358455951	-6.62337968257669	ARHGEF2
0.186109287959005	-0.312467729480505	0.684686305398515	-0.0336370708759489	0.835058660781114	0.423747370272435	0.562709563526333	-6.20167767643858	ARHGEF7
0.73937971750562	0.279678800288385	1.19908063472286	-0.18540300327801	3.55163234533225	0.00472492189677453	0.0298517124318626	-2.1842273600786	ARID1A
0.7313827331585	-0.658262109072885	2.12102757538988	-0.315499333884911	1.17908702718891	0.266716991194676	0.408404734310652	-5.86371460026341	ARID1B
0.56013632476438	-0.310230093272641	1.4305027428014	0.03662478359071	1.42276881334654	0.183520145755928	0.314655787725196	-5.62889392144633	ARID2
-0.04668153176965	-0.423237989424761	0.329874925885462	-0.021975979976555	-0.273744282137969	0.789486116829629	0.858782703886775	-6.58328810689297	ARID3A
-0.0992277753854	-0.476904408552293	0.278448857781493	-0.0371921317659	-0.58015387481144	0.573808485772352	0.694743352271721	-6.4454202722052	ARID3B
1.16836946908412	0.364234530122085	1.97250440804615	-0.0522866719918778	3.25503936743919	0.00909535014810385	0.0444519225548174	-2.73526756488116	ARIH1
0.47154788994343	0.132297029128378	0.810798750758482	0.0600841101861778	3.1094167406917	0.0114499178468611	0.0513784592863308	-2.96753146265688	ARIH2
0.286520236748088	-0.348424546328469	0.921465019824645	0.080424958953016	0.99761292590798	0.340665131125294	0.484153016839404	-6.11235766418268	ARL1
0.0124624021385499	-0.531056841519324	0.555981645796424	-0.105840759850089	0.0513257171782581	0.960110567048309	0.978107219502015	-6.56416554631049	ARL10
-0.077687526905722	-0.676319301336272	0.520944247524828	-0.036791276245261	-0.286902450120797	0.779709639573182	0.852258343618761	-6.57932076588291	ARL15
-0.05522782575424	-0.401175339772888	0.290719688264408	-0.0652381313326	-0.352515153011326	0.731288126040457	0.815737076302795	-6.5570355934473	ARL2
-0.9347531289156	-1.46779669577751	-0.401709562053693	0.08651791959	-3.92529482338235	0.00302940174845149	0.0228522262328841	-1.64383888356767	ARL2BP
0.30534894829748	-0.0969432418673062	0.707641138462266	0.06785077700672	1.67604195264787	0.122628399829659	0.235294220175071	-5.28612078658494	ARL3
0.12012164413574	-0.350902207199471	0.591145495470951	0.0710943508607222	0.570495802797442	0.581295668338842	0.700193527336853	-6.39253378687273	ARL6
-1.25996420832625	-2.26366143066671	-0.256266985985785	-0.255691565254996	-2.81229233984461	0.0190791323078679	0.0698020809738784	-3.46394246225146	ARL6IP1
-0.053928524174448	-0.458693112240182	0.350836063891286	0.013702222695796	-0.294202313507718	0.774224365999301	0.848409043206967	-6.57709380012204	ARL6IP5
-0.597082578858256	-1.04433089857628	-0.149834259140233	-0.132838917212568	-2.94795956381965	0.0136077923204255	0.0568377685642345	-3.22630681483667	ARL8A
-0.32462725766436	-0.72931900666713	0.0800644913384098	-0.00173635430396	-1.77129416212359	0.104910662544156	0.211273213721736	-5.14869214258202	ARL8B
-0.320576479643824	-1.1784180772967	0.537265118009056	-0.195032956672531	-0.837200601144255	0.422800689417383	0.561821948468604	-6.19965357033651	ARMC1
0.39123457746666	-0.0867955993630861	0.869264754296406	-0.103722546158033	1.83089361406245	0.0979153964052698	0.202056886177572	-5.01326493873981	ARMC10
0.47304453658945	-0.1275149341419	1.0736040073208	0.0204288463211778	1.76375735841537	0.109345155009099	0.217293389535703	-5.11092116450366	ARMC8
0.0401854756047999	-0.997830970823585	1.07820192203318	-0.2207495028974	0.0855869605577778	0.933387685369333	0.96108464932688	-6.61946452620284	ARMCX1
0.293858661522114	-0.284479462768127	0.872196785812355	-0.084218552967883	1.12308219375516	0.286123136324426	0.432540706420739	-5.98331091227691	ARMCX3
0.329133649540644	-0.609501635120128	1.26776893420142	0.228778369704058	0.775207801938834	0.455139732232496	0.592022875461589	-6.30927870137879	ARMT1
-0.22920654757438	-0.578744644542293	0.120331549393533	-0.04898353537957	-1.44797999046761	0.176244070836419	0.30543104246757	-5.59641239496667	ARPC1A
-0.44118230746584	-0.706486900496893	-0.175877714434787	0.03114054581512	-3.67200595908649	0.00383834014932214	0.0259523747964278	-1.97782729215298	ARPC2
-0.46143733445459	-0.803447760916481	-0.119426907992699	0.051249113726705	-2.97922594948878	0.0128751541128177	0.054844022854505	-3.17230297622584	ARPC3
-0.54514618661434	-1.32920666438029	0.238914291151614	-0.19132487670087	-1.53711422282288	0.153520989524023	0.276704516658365	-5.47862241000978	ARPC4
-0.12006556181272	-0.433770921284318	0.193639797658878	-0.03091069726404	-0.845135952381143	0.416507911432267	0.556610037285036	-6.25216092330613	ARPC5
